Dryer, Matthew S.. 2011. Position of Interrogative Phrases in Content Questions.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 93A.
Available online at http://wals.info/feature/93A
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
wme	Wambule	2	Not initial interrogative phrase	29.250	85.917	Bodic	Sino-Tibetan	Word Order
ndi	Ngbandi	2	Not initial interrogative phrase	3.750	22.000	Ubangi	Niger-Congo	Word Order
amh	Amharic	2	Not initial interrogative phrase	10.000	38.000	Semitic	Afro-Asiatic	Word Order
kqq	Krenak	2	Not initial interrogative phrase	-15.500	-41.000	Botocudo	Macro-Ge	Word Order
lab	Labu	2	Not initial interrogative phrase	-6.750	146.917	Oceanic	Austronesian	Word Order
lgt	Logoti	2	Not initial interrogative phrase	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
ao	Ao	2	Not initial interrogative phrase	26.583	94.667	Kuki-Chin	Sino-Tibetan	Word Order
awi	Aekyom	2	Not initial interrogative phrase	-5.750	141.417	Awin-Pare	Awin-Pare	Word Order
pdp	Folopa	2	Not initial interrogative phrase	-7.000	144.500	Teberan	Teberan-Pawaian	Word Order
dlm	Dla (Menggwa)	2	Not initial interrogative phrase	-3.550	141.033	Senagi	Senagi	Word Order
yuc	Yuchi	2	Not initial interrogative phrase	35.750	-86.750	Yuchi	Yuchi	Word Order
ncm	Ncàm	2	Not initial interrogative phrase	9.333	0.667	Gur	Niger-Congo	Word Order
sid	Sidaama	2	Not initial interrogative phrase	6.667	38.500	Eastern Cushitic	Afro-Asiatic	Word Order
wwa	Waama	2	Not initial interrogative phrase	10.583	1.667	Gur	Niger-Congo	Word Order
xbi	Kombio	2	Not initial interrogative phrase	-3.500	142.750	Kombio-Arapesh	Torricelli	Word Order
khn	Khün	2	Not initial interrogative phrase	21.000	100.000	Kam-Tai	Tai-Kadai	Word Order
udh	Udihe	2	Not initial interrogative phrase	47.667	136.250	Tungusic	Altaic	Word Order
mnm	Manam	2	Not initial interrogative phrase	-4.000	145.000	Oceanic	Austronesian	Word Order
tin	Tinrin	2	Not initial interrogative phrase	-21.667	165.750	Oceanic	Austronesian	Word Order
nif	Niuafo'ou	2	Not initial interrogative phrase	-15.567	-175.617	Oceanic	Austronesian	Word Order
sdw	Sandawe	2	Not initial interrogative phrase	-5.000	35.000	Sandawe	Khoisan	Word Order
ina	Inanwatan	2	Not initial interrogative phrase	-2.083	132.083	South Bird's Head	Marind	Word Order
iwm	Iwam	2	Not initial interrogative phrase	-4.333	142.000	Upper Sepik	Sepik	Word Order
zzo	Zapotec (Zoogocho)	2	Not initial interrogative phrase	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
cup	Cupeño	2	Not initial interrogative phrase	33.167	-116.500	Takic	Uto-Aztecan	Word Order
ksn	Kasong	2	Not initial interrogative phrase	12.750	102.117	Pearic	Austro-Asiatic	Word Order
khr	Kharia	2	Not initial interrogative phrase	22.500	84.333	Munda	Austro-Asiatic	Word Order
rji	Raji	2	Not initial interrogative phrase	28.000	82.750	Munda	Austro-Asiatic	Word Order
xas	Xasonga	2	Not initial interrogative phrase	14.250	-10.500	Western Mande	Niger-Congo	Word Order
nnd	Nend	2	Not initial interrogative phrase	-5.000	144.917	Madang	Trans-New Guinea	Word Order
mey	Menya	2	Not initial interrogative phrase	-7.250	146.000	Angan	Trans-New Guinea	Word Order
adz	Adzera	2	Not initial interrogative phrase	-6.250	146.250	Oceanic	Austronesian	Word Order
zhn	Zhuang (Northern)	2	Not initial interrogative phrase	24.000	108.000	Kam-Tai	Tai-Kadai	Word Order
sko	Skou	2	Not initial interrogative phrase	-2.667	140.917	Western Skou	Skou	Word Order
kun	Kuna	2	Not initial interrogative phrase	8.000	-77.333	Kuna	Chibchan	Word Order
erk	Efate (South)	2	Not initial interrogative phrase	-17.750	168.417	Oceanic	Austronesian	Word Order
mpt	Mian	2	Not initial interrogative phrase	-4.750	141.500	Ok	Trans-New Guinea	Word Order
err	Erromangan	2	Not initial interrogative phrase	-18.833	169.167	Oceanic	Austronesian	Word Order
arm	Armenian (Eastern)	2	Not initial interrogative phrase	40.000	45.000	Armenian	Indo-European	Word Order
abv	Abui	2	Not initial interrogative phrase	-8.250	124.667	Greater Alor	Timor-Alor-Pantar	Word Order
dun	Duna	2	Not initial interrogative phrase	-5.500	142.500	Duna	Trans-New Guinea	Word Order
xsm	Kàsim	2	Not initial interrogative phrase	11.000	-1.333	Gur	Niger-Congo	Word Order
nwd	Newar (Dolakha)	2	Not initial interrogative phrase	27.333	86.000	Bodic	Sino-Tibetan	Word Order
adg	Adang	2	Not initial interrogative phrase	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Word Order
huc	=|Hoan	2	Not initial interrogative phrase	-25.500	25.000	=|Hoan	Khoisan	Word Order
jms	Jamsay	2	Not initial interrogative phrase	14.417	-2.500	Dogon	Niger-Congo	Word Order
zaz	Zazaki	2	Not initial interrogative phrase	39.000	41.000	Iranian	Indo-European	Word Order
kmz	Kamasau	2	Not initial interrogative phrase	-3.917	143.667	Marienberg	Torricelli	Word Order
kwt	Kwomtari	2	Not initial interrogative phrase	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Word Order
arj	Arabic (Kuwaiti)	2	Not initial interrogative phrase	29.500	47.500	Semitic	Afro-Asiatic	Word Order
aoj	Mufian	2	Not initial interrogative phrase	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
lew	Lewo	2	Not initial interrogative phrase	-16.750	168.333	Oceanic	Austronesian	Word Order
brp	Barupu	2	Not initial interrogative phrase	-3.083	142.083	Warapu	Skou	Word Order
mus	Mussau	2	Not initial interrogative phrase	-1.450	149.617	Oceanic	Austronesian	Word Order
suk	Suki	2	Not initial interrogative phrase	-8.000	141.750	Suki	Gogodala-Suki	Word Order
giz	Giziga	2	Not initial interrogative phrase	10.333	14.167	Biu-Mandara	Afro-Asiatic	Word Order
owi	Owininga	2	Not initial interrogative phrase	-4.500	141.750	Left May	Left May	Word Order
svs	Savosavo	2	Not initial interrogative phrase	-9.133	159.800	Savosavo	Solomons East Papuan	Word Order
urt	Urat	2	Not initial interrogative phrase	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
nke	Nkem	2	Not initial interrogative phrase	6.583	8.583	Bantoid	Niger-Congo	Word Order
mea	Meyah	2	Not initial interrogative phrase	-1.167	133.500	East Bird's Head	East Bird's Head	Word Order
anu	Anufo	2	Not initial interrogative phrase	10.083	0.250	Kwa	Niger-Congo	Word Order
hna	Mina	2	Not initial interrogative phrase	10.333	13.833	Biu-Mandara	Afro-Asiatic	Word Order
tvt	Tutsa	2	Not initial interrogative phrase	27.500	96.500	Northern Naga	Sino-Tibetan	Word Order
kgy	Kyirong	2	Not initial interrogative phrase	28.417	85.333	Bodic	Sino-Tibetan	Word Order
ifm	Ifumu	2	Not initial interrogative phrase	-3.667	15.333	Bantoid	Niger-Congo	Word Order
ryu	Shuri	2	Not initial interrogative phrase	26.500	127.500	Japanese	Japanese	Word Order
gyc	Gyarong (Cogtse)	2	Not initial interrogative phrase	31.500	102.000	rGyalrong	Sino-Tibetan	Word Order
eip	Eipo	2	Not initial interrogative phrase	-4.333	140.083	Mek	Trans-New Guinea	Word Order
hoa	Hoava	2	Not initial interrogative phrase	-8.083	157.500	Oceanic	Austronesian	Word Order
sup	Supyire	3	Mixed	11.500	-5.583	Gur	Niger-Congo	Word Order
duk	Duka	3	Mixed	11.167	5.083	Kainji	Niger-Congo	Word Order
kch	Koyra Chiini	3	Mixed	17.000	-3.000	Songhay	Nilo-Saharan	Word Order
tes	Teso	3	Mixed	1.833	33.833	Nilotic	Nilo-Saharan	Word Order
nti	Ngiti	3	Mixed	1.333	30.250	Lendu	Nilo-Saharan	Word Order
hau	Hausa	3	Mixed	12.000	7.000	West Chadic	Afro-Asiatic	Word Order
miy	Miya	3	Mixed	10.917	9.667	West Chadic	Afro-Asiatic	Word Order
kku	Korku	3	Mixed	22.500	78.500	Munda	Austro-Asiatic	Word Order
nca	Nicobarese (Car)	3	Mixed	9.000	93.000	Nicobarese	Austro-Asiatic	Word Order
cha	Chamorro	3	Mixed	13.450	144.750	Chamorro	Austronesian	Word Order
tuk	Tukang Besi	3	Mixed	-5.500	123.500	Sulawesi	Austronesian	Word Order
iba	Iban	3	Mixed	2.000	112.000	Malayic	Austronesian	Word Order
ind	Indonesian	3	Mixed	0.000	106.000	Malayic	Austronesian	Word Order
ace	Acehnese	3	Mixed	5.500	95.500	Malayic	Austronesian	Word Order
tla	Tolai	3	Mixed	-4.250	152.083	Oceanic	Austronesian	Word Order
yap	Yapese	3	Mixed	9.583	138.167	Yapese	Austronesian	Word Order
poh	Pohnpeian	3	Mixed	6.883	158.250	Oceanic	Austronesian	Word Order
tiw	Tiwi	3	Mixed	-11.500	131.000	Tiwian	Australian	Word Order
mlk	Malakmalak	3	Mixed	-13.417	130.417	Northern Daly	Australian	Word Order
hai	Haida	3	Mixed	53.000	-132.000	Haida	Haida	Word Order
res	Resígaro	3	Mixed	-2.417	-71.500	Arawakan	Arawakan	Word Order
tvl	Tuvaluan	3	Mixed	-8.500	179.167	Oceanic	Austronesian	Word Order
bwc	Bajau (West Coast)	3	Mixed	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
