Dryer, Matthew S.. 2011. Position of Case Affixes.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 51A.
Available online at http://wals.info/feature/51A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
mmn	Mamanwa	9	No case affixes or adpositional clitics	9.417	125.500	Meso-Philippine	Austronesian	Nominal Categories
tbo	Tboli	9	No case affixes or adpositional clitics	6.167	124.500	South Mindanao	Austronesian	Nominal Categories
mna	Muna	9	No case affixes or adpositional clitics	-5.000	122.500	Sulawesi	Austronesian	Nominal Categories
wlo	Wolio	9	No case affixes or adpositional clitics	-5.500	122.750	Sulawesi	Austronesian	Nominal Categories
tuk	Tukang Besi	9	No case affixes or adpositional clitics	-5.500	123.500	Sulawesi	Austronesian	Nominal Categories
tim	Timugon	9	No case affixes or adpositional clitics	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Nominal Categories
kdz	Kadazan	9	No case affixes or adpositional clitics	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Nominal Categories
sun	Sundanese	9	No case affixes or adpositional clitics	-7.000	107.000	Sundanese	Austronesian	Nominal Categories
lmp	Lampung	9	No case affixes or adpositional clitics	-5.000	105.000	Lampungic	Austronesian	Nominal Categories
sim	Simeulue	9	No case affixes or adpositional clitics	2.500	96.250	Sumatra	Austronesian	Nominal Categories
bkr	Batak (Karo)	9	No case affixes or adpositional clitics	3.250	98.250	Sumatra	Austronesian	Nominal Categories
bto	Batak (Toba)	9	No case affixes or adpositional clitics	2.500	99.000	Sumatra	Austronesian	Nominal Categories
iba	Iban	9	No case affixes or adpositional clitics	2.000	112.000	Malayic	Austronesian	Nominal Categories
min	Minangkabau	9	No case affixes or adpositional clitics	-1.000	101.000	Malayic	Austronesian	Nominal Categories
url	Urak Lawoi'	9	No case affixes or adpositional clitics	8.000	98.333	Malayic	Austronesian	Nominal Categories
ind	Indonesian	9	No case affixes or adpositional clitics	0.000	106.000	Malayic	Austronesian	Nominal Categories
mds	Manadonese	9	No case affixes or adpositional clitics	1.500	124.833	Malayic	Austronesian	Nominal Categories
ace	Acehnese	9	No case affixes or adpositional clitics	5.500	95.500	Malayic	Austronesian	Nominal Categories
nua	Nuaulu	9	No case affixes or adpositional clitics	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Nominal Categories
aln	Alune	9	No case affixes or adpositional clitics	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Nominal Categories
plh	Paulohi	9	No case affixes or adpositional clitics	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Nominal Categories
ttn	Tetun	9	No case affixes or adpositional clitics	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Nominal Categories
mng	Manggarai	9	No case affixes or adpositional clitics	-8.500	120.333	Central Malayo-Polynesian	Austronesian	Nominal Categories
ngd	Ngad'a	9	No case affixes or adpositional clitics	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Nominal Categories
irr	Irarutu	9	No case affixes or adpositional clitics	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Nominal Categories
tab	Taba	9	No case affixes or adpositional clitics	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Nominal Categories
krr	Kairiru	9	No case affixes or adpositional clitics	-3.333	143.583	Oceanic	Austronesian	Nominal Categories
sio	Sio	9	No case affixes or adpositional clitics	-5.950	147.333	Oceanic	Austronesian	Nominal Categories
mlu	Maleu	9	No case affixes or adpositional clitics	-5.717	148.417	Oceanic	Austronesian	Nominal Categories
kkv	Kaliai-Kove	9	No case affixes or adpositional clitics	-5.583	149.667	Oceanic	Austronesian	Nominal Categories
slb	Saliba (in Papua New Guinea)	9	No case affixes or adpositional clitics	-10.583	150.717	Oceanic	Austronesian	Nominal Categories
taw	Tawala	9	No case affixes or adpositional clitics	-10.333	150.667	Oceanic	Austronesian	Nominal Categories
gmw	Gumawana	9	No case affixes or adpositional clitics	-9.250	150.833	Oceanic	Austronesian	Nominal Categories
klv	Kilivila	9	No case affixes or adpositional clitics	-8.500	151.083	Oceanic	Austronesian	Nominal Categories
mtu	Motu	9	No case affixes or adpositional clitics	-9.333	147.000	Oceanic	Austronesian	Nominal Categories
nak	Nakanai	9	No case affixes or adpositional clitics	-5.583	150.583	Oceanic	Austronesian	Nominal Categories
tla	Tolai	9	No case affixes or adpositional clitics	-4.250	152.083	Oceanic	Austronesian	Nominal Categories
tgk	Tigak	9	No case affixes or adpositional clitics	-2.717	150.800	Oceanic	Austronesian	Nominal Categories
lon	Loniu	9	No case affixes or adpositional clitics	-2.067	147.333	Oceanic	Austronesian	Nominal Categories
hal	Halia	9	No case affixes or adpositional clitics	-5.250	154.667	Oceanic	Austronesian	Nominal Categories
teo	Teop	9	No case affixes or adpositional clitics	-5.667	155.000	Oceanic	Austronesian	Nominal Categories
bnn	Banoni	9	No case affixes or adpositional clitics	-6.417	155.250	Oceanic	Austronesian	Nominal Categories
sis	Sisiqa	9	No case affixes or adpositional clitics	-7.000	156.833	Oceanic	Austronesian	Nominal Categories
kkt	Kokota	9	No case affixes or adpositional clitics	-8.000	159.133	Oceanic	Austronesian	Nominal Categories
anj	Anejom	9	No case affixes or adpositional clitics	-20.200	169.800	Oceanic	Austronesian	Nominal Categories
len	Lenakel	9	No case affixes or adpositional clitics	-19.450	169.250	Oceanic	Austronesian	Nominal Categories
cem	Cèmuhî	9	No case affixes or adpositional clitics	-20.833	165.167	Oceanic	Austronesian	Nominal Categories
tin	Tinrin	9	No case affixes or adpositional clitics	-21.667	165.750	Oceanic	Austronesian	Nominal Categories
iaa	Iaai	9	No case affixes or adpositional clitics	-20.417	166.583	Oceanic	Austronesian	Nominal Categories
dre	Drehu	9	No case affixes or adpositional clitics	-21.000	167.250	Oceanic	Austronesian	Nominal Categories
yap	Yapese	9	No case affixes or adpositional clitics	9.583	138.167	Yapese	Austronesian	Nominal Categories
krb	Kiribati	9	No case affixes or adpositional clitics	1.333	173.000	Oceanic	Austronesian	Nominal Categories
kos	Kosraean	9	No case affixes or adpositional clitics	5.300	163.000	Oceanic	Austronesian	Nominal Categories
mok	Mokilese	9	No case affixes or adpositional clitics	6.667	159.750	Oceanic	Austronesian	Nominal Categories
poh	Pohnpeian	9	No case affixes or adpositional clitics	6.883	158.250	Oceanic	Austronesian	Nominal Categories
wol	Woleaian	9	No case affixes or adpositional clitics	7.333	143.833	Oceanic	Austronesian	Nominal Categories
son	Sonsorol-Tobi	9	No case affixes or adpositional clitics	5.333	132.250	Oceanic	Austronesian	Nominal Categories
lgu	Longgu	9	No case affixes or adpositional clitics	-9.750	160.667	Oceanic	Austronesian	Nominal Categories
saa	Sa'a	9	No case affixes or adpositional clitics	-9.617	161.450	Oceanic	Austronesian	Nominal Categories
pms	Paamese	9	No case affixes or adpositional clitics	-16.500	168.250	Oceanic	Austronesian	Nominal Categories
mae	Mae	9	No case affixes or adpositional clitics	-16.000	167.250	Oceanic	Austronesian	Nominal Categories
rot	Rotuman	9	No case affixes or adpositional clitics	-12.500	177.067	Oceanic	Austronesian	Nominal Categories
fij	Fijian	9	No case affixes or adpositional clitics	-17.833	178.000	Oceanic	Austronesian	Nominal Categories
niu	Niuean	9	No case affixes or adpositional clitics	-19.050	-170.117	Oceanic	Austronesian	Nominal Categories
tng	Tongan	9	No case affixes or adpositional clitics	-21.167	-175.167	Oceanic	Austronesian	Nominal Categories
sam	Samoan	9	No case affixes or adpositional clitics	-13.917	-171.833	Oceanic	Austronesian	Nominal Categories
fut	Futuna-Aniwa	9	No case affixes or adpositional clitics	-19.533	170.217	Oceanic	Austronesian	Nominal Categories
rap	Rapanui	9	No case affixes or adpositional clitics	-27.117	-109.367	Oceanic	Austronesian	Nominal Categories
tah	Tahitian	9	No case affixes or adpositional clitics	-17.667	-149.583	Oceanic	Austronesian	Nominal Categories
mao	Maori	9	No case affixes or adpositional clitics	-40.000	176.000	Oceanic	Austronesian	Nominal Categories
haw	Hawaiian	9	No case affixes or adpositional clitics	19.583	-155.500	Oceanic	Austronesian	Nominal Categories
gln	Golin	9	No case affixes or adpositional clitics	-6.333	144.750	Chimbu	Trans-New Guinea	Nominal Categories
syu	Salt-Yui	9	No case affixes or adpositional clitics	-6.283	145.033	Chimbu	Trans-New Guinea	Nominal Categories
kmn	Kuman	9	No case affixes or adpositional clitics	-5.917	145.000	Chimbu	Trans-New Guinea	Nominal Categories
asm	Asmat	9	No case affixes or adpositional clitics	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Nominal Categories
kmb	Kombai	9	No case affixes or adpositional clitics	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Nominal Categories
snt	Sentani	9	No case affixes or adpositional clitics	-2.583	140.583	Sentani	Sentani	Nominal Categories
oro	Orokaiva	9	No case affixes or adpositional clitics	-8.833	148.250	Binanderean	Trans-New Guinea	Nominal Categories
klq	Kalam	9	No case affixes or adpositional clitics	-5.250	144.583	Madang	Trans-New Guinea	Nominal Categories
kob	Kobon	9	No case affixes or adpositional clitics	-5.167	144.333	Madang	Trans-New Guinea	Nominal Categories
ame	Amele	9	No case affixes or adpositional clitics	-5.250	145.583	Madang	Trans-New Guinea	Nominal Categories
wsk	Waskia	9	No case affixes or adpositional clitics	-4.500	146.000	Madang	Trans-New Guinea	Nominal Categories
paw	Pawaian	9	No case affixes or adpositional clitics	-7.000	145.083	Pawaian	Teberan-Pawaian	Nominal Categories
rum	Rumu	9	No case affixes or adpositional clitics	-7.167	144.250	Turama-Kikorian	Turama-Kikorian	Nominal Categories
ang	Anggor	9	No case affixes or adpositional clitics	-3.750	141.167	Senagi	Senagi	Nominal Categories
abu	Abun	9	No case affixes or adpositional clitics	-0.500	132.500	North-Central Bird's Head	West Papuan	Nominal Categories
hat	Hatam	9	No case affixes or adpositional clitics	-1.000	134.000	Hatam	West Papuan	Nominal Categories
tid	Tidore	9	No case affixes or adpositional clitics	0.750	127.500	North Halmaheran	West Papuan	Nominal Categories
sah	Sahu	9	No case affixes or adpositional clitics	1.167	127.500	North Halmaheran	West Papuan	Nominal Categories
wma	West Makian	9	No case affixes or adpositional clitics	0.500	127.583	North Halmaheran	West Papuan	Nominal Categories
dum	Dumo	9	No case affixes or adpositional clitics	-2.683	141.300	Western Skou	Skou	Nominal Categories
pok	Poko-Rawo	9	No case affixes or adpositional clitics	-2.833	141.583	Serra Hills	Skou	Nominal Categories
olo	Olo	9	No case affixes or adpositional clitics	-3.417	142.000	Wapei-Palei	Torricelli	Nominal Categories
au	Au	9	No case affixes or adpositional clitics	-3.583	142.083	Wapei-Palei	Torricelli	Nominal Categories
wal	Walman	9	No case affixes or adpositional clitics	-3.217	142.500	Wapei-Palei	Torricelli	Nominal Categories
arp	Arapesh (Mountain)	9	No case affixes or adpositional clitics	-3.467	143.167	Kombio-Arapesh	Torricelli	Nominal Categories
bil	Bilua	9	No case affixes or adpositional clitics	-7.750	156.667	Bilua	Solomons East Papuan	Nominal Categories
sul	Sulka	9	No case affixes or adpositional clitics	-5.083	151.917	Sulka	Sulka	Nominal Categories
kuo	Kuot	9	No case affixes or adpositional clitics	-3.050	151.500	Kuot	Kuot	Nominal Categories
tiw	Tiwi	9	No case affixes or adpositional clitics	-11.500	131.000	Tiwian	Australian	Nominal Categories
mau	Maung	9	No case affixes or adpositional clitics	-11.917	133.500	Iwaidjan	Australian	Nominal Categories
lar	Laragia	9	No case affixes or adpositional clitics	-12.667	130.833	Laragiyan	Australian	Nominal Categories
mku	Maranungku	9	No case affixes or adpositional clitics	-13.667	130.000	Western Daly	Australian	Nominal Categories
tnc	Tanacross	9	No case affixes or adpositional clitics	63.500	-143.500	Athapaskan	Na-Dene	Nominal Categories
sla	Slave	9	No case affixes or adpositional clitics	67.000	-125.000	Athapaskan	Na-Dene	Nominal Categories
src	Sarcee	9	No case affixes or adpositional clitics	52.500	-116.000	Athapaskan	Na-Dene	Nominal Categories
nav	Navajo	9	No case affixes or adpositional clitics	36.167	-108.000	Athapaskan	Na-Dene	Nominal Categories
kut	Kutenai	9	No case affixes or adpositional clitics	49.500	-116.000	Kutenai	Kutenai	Nominal Categories
mak	Makah	9	No case affixes or adpositional clitics	48.333	-124.667	Southern Wakashan	Wakashan	Nominal Categories
bco	Bella Coola	9	No case affixes or adpositional clitics	52.500	-126.667	Bella Coola	Salishan	Nominal Categories
cro	Crow	9	No case affixes or adpositional clitics	47.000	-108.000	Siouan	Siouan	Nominal Categories
lkt	Lakhota	9	No case affixes or adpositional clitics	43.833	-101.833	Siouan	Siouan	Nominal Categories
nsg	Nisgha	9	No case affixes or adpositional clitics	55.000	-130.000	Tsimshianic	Penutian	Nominal Categories
git	Gitksan	9	No case affixes or adpositional clitics	55.333	-127.750	Tsimshianic	Penutian	Nominal Categories
hve	Huave (San Mateo del Mar)	9	No case affixes or adpositional clitics	16.217	-95.000	Huavean	Huavean	Nominal Categories
tot	Totonac (Misantla)	9	No case affixes or adpositional clitics	19.917	-96.917	Totonacan	Totonacan	Nominal Categories
htc	Huastec	9	No case affixes or adpositional clitics	22.083	-99.333	Mayan	Mayan	Nominal Categories
cmy	Chontal Maya	9	No case affixes or adpositional clitics	18.167	-92.583	Mayan	Mayan	Nominal Categories
jak	Jakaltek	9	No case affixes or adpositional clitics	15.667	-91.667	Mayan	Mayan	Nominal Categories
mam	Mam	9	No case affixes or adpositional clitics	15.000	-91.833	Mayan	Mayan	Nominal Categories
tzu	Tzutujil	9	No case affixes or adpositional clitics	14.667	-91.333	Mayan	Mayan	Nominal Categories
cba	Chumash (Barbareño)	9	No case affixes or adpositional clitics	34.500	-120.250	Chumash	Chumash	Nominal Categories
ser	Seri	9	No case affixes or adpositional clitics	29.000	-112.000	Seri	Hokan	Nominal Categories
kkw	Karankawa	9	No case affixes or adpositional clitics	28.000	-97.000	Karankawa	Karankawa	Nominal Categories
pam	Pame	9	No case affixes or adpositional clitics	22.000	-99.500	Pamean	Oto-Manguean	Nominal Categories
mxc	Mixtec (Chalcatongo)	9	No case affixes or adpositional clitics	17.050	-97.583	Mixtecan	Oto-Manguean	Nominal Categories
mxj	Mixtec (Jicaltepec)	9	No case affixes or adpositional clitics	16.333	-98.000	Mixtecan	Oto-Manguean	Nominal Categories
mxo	Mixtec (Ocotepec)	9	No case affixes or adpositional clitics	17.167	-97.750	Mixtecan	Oto-Manguean	Nominal Categories
mxp	Mixtec (Peñoles)	9	No case affixes or adpositional clitics	17.083	-96.917	Mixtecan	Oto-Manguean	Nominal Categories
ccm	Chinantec (Comaltepec)	9	No case affixes or adpositional clitics	17.583	-96.417	Chinantecan	Oto-Manguean	Nominal Categories
cle	Chinantec (Lealao)	9	No case affixes or adpositional clitics	17.333	-95.917	Chinantecan	Oto-Manguean	Nominal Categories
chq	Chinantec (Quiotepec)	9	No case affixes or adpositional clitics	17.583	-96.667	Chinantecan	Oto-Manguean	Nominal Categories
zai	Zapotec (Isthmus)	9	No case affixes or adpositional clitics	16.417	-95.000	Zapotecan	Oto-Manguean	Nominal Categories
ood	O'odham	9	No case affixes or adpositional clitics	32.000	-112.000	Tepiman	Uto-Aztecan	Nominal Categories
nev	Nevome	9	No case affixes or adpositional clitics	31.000	-112.500	Tepiman	Uto-Aztecan	Nominal Categories
pip	Pipil	9	No case affixes or adpositional clitics	13.833	-89.583	Aztecan	Uto-Aztecan	Nominal Categories
nht	Nahuatl (Tetelcingo)	9	No case affixes or adpositional clitics	19.667	-99.000	Aztecan	Uto-Aztecan	Nominal Categories
ram	Rama	9	No case affixes or adpositional clitics	11.750	-83.750	Rama	Chibchan	Nominal Categories
bri	Bribri	9	No case affixes or adpositional clitics	9.417	-83.000	Talamanca	Chibchan	Nominal Categories
nmb	Nambikuára	9	No case affixes or adpositional clitics	-13.000	-59.000	Nambikuaran	Nambikuaran	Nominal Categories
kri	Kipea	9	No case affixes or adpositional clitics	-10.000	-37.000	Kariri	Kariri	Nominal Categories
kaa	Karó (Arára)	9	No case affixes or adpositional clitics	-10.333	-62.000	Ramarama	Tupian	Nominal Categories
gua	Guaraní	9	No case affixes or adpositional clitics	-26.000	-56.000	Tupi-Guaraní	Tupian	Nominal Categories
plk	Palikur	9	No case affixes or adpositional clitics	3.000	-51.000	Arawakan	Arawakan	Nominal Categories
acg	Achagua	9	No case affixes or adpositional clitics	4.417	-72.250	Arawakan	Arawakan	Nominal Categories
ara	Arawak	9	No case affixes or adpositional clitics	5.500	-55.167	Arawakan	Arawakan	Nominal Categories
war	Wari'	9	No case affixes or adpositional clitics	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Nominal Categories
car	Carib	9	No case affixes or adpositional clitics	5.500	-56.000	Cariban	Cariban	Nominal Categories
cde	Carib (De'kwana)	9	No case affixes or adpositional clitics	5.500	-65.000	Cariban	Cariban	Nominal Categories
apl	Apalaí	9	No case affixes or adpositional clitics	0.000	-54.000	Cariban	Cariban	Nominal Categories
hix	Hixkaryana	9	No case affixes or adpositional clitics	-1.000	-59.000	Cariban	Cariban	Nominal Categories
abi	Abipón	9	No case affixes or adpositional clitics	-29.000	-61.000	Guaicuruan	Guaicuruan	Nominal Categories
wch	Wichí	9	No case affixes or adpositional clitics	-22.500	-62.583	Matacoan	Matacoan	Nominal Categories
cbo	Chácobo	9	No case affixes or adpositional clitics	-12.167	-66.750	Panoan	Panoan	Nominal Categories
amc	Amahuaca	9	No case affixes or adpositional clitics	-10.500	-72.500	Panoan	Panoan	Nominal Categories
ese	Ese Ejja	9	No case affixes or adpositional clitics	-11.000	-66.000	Tacanan	Tacanan	Nominal Categories
tac	Tacana	9	No case affixes or adpositional clitics	-13.500	-68.000	Tacanan	Tacanan	Nominal Categories
xav	Xavánte	9	No case affixes or adpositional clitics	-15.000	-52.500	Ge-Kaingang	Macro-Ge	Nominal Categories
api	Apinayé	9	No case affixes or adpositional clitics	-5.500	-48.000	Ge-Kaingang	Macro-Ge	Nominal Categories
ckr	Canela-Krahô	9	No case affixes or adpositional clitics	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Nominal Categories
ndy	Ndyuka	9	No case affixes or adpositional clitics	4.500	-54.500	Creoles and Pidgins	other	Nominal Categories
gaa	Gaagudju	9	No case affixes or adpositional clitics	-12.583	132.833	Gaagudju	Australian	Nominal Categories
noo	Noon	9	No case affixes or adpositional clitics	14.833	-16.833	Northern Atlantic	Niger-Congo	Nominal Categories
mpr	Maipure	9	No case affixes or adpositional clitics	5.500	-67.500	Arawakan	Arawakan	Nominal Categories
goe	Goemai	9	No case affixes or adpositional clitics	8.667	9.750	West Chadic	Afro-Asiatic	Nominal Categories
pga	Pilagá	9	No case affixes or adpositional clitics	-25.000	-60.000	Guaicuruan	Guaicuruan	Nominal Categories
tte	Tutelo	9	No case affixes or adpositional clitics	37.667	-78.750	Siouan	Siouan	Nominal Categories
kni	Konni	9	No case affixes or adpositional clitics	10.250	-1.583	Gur	Niger-Congo	Nominal Categories
tir	Tiriyo	9	No case affixes or adpositional clitics	3.250	-55.750	Cariban	Cariban	Nominal Categories
obg	Ogbronuagum	9	No case affixes or adpositional clitics	4.750	6.867	Cross River	Niger-Congo	Nominal Categories
wog	Wogamusin	9	No case affixes or adpositional clitics	-4.250	142.333	Upper Sepik	Sepik	Nominal Categories
tmg	Tamagario	9	No case affixes or adpositional clitics	-6.417	139.250	Kayagar	Kayagar	Nominal Categories
trb	Teribe	9	No case affixes or adpositional clitics	9.333	-82.667	Talamanca	Chibchan	Nominal Categories
cya	Chatino (Yaitepec)	9	No case affixes or adpositional clitics	16.250	-97.250	Zapotecan	Oto-Manguean	Nominal Categories
mcv	Mocoví	9	No case affixes or adpositional clitics	-28.000	-60.500	Guaicuruan	Guaicuruan	Nominal Categories
tri	Trique (Copala)	9	No case affixes or adpositional clitics	17.167	-97.917	Mixtecan	Oto-Manguean	Nominal Categories
bab	Babungo	9	No case affixes or adpositional clitics	6.117	10.417	Bantoid	Niger-Congo	Nominal Categories
abv	Abui	9	No case affixes or adpositional clitics	-8.250	124.667	Greater Alor	Timor-Alor-Pantar	Nominal Categories
osa	Osage	9	No case affixes or adpositional clitics	37.000	-94.000	Siouan	Siouan	Nominal Categories
tob	Toba	9	No case affixes or adpositional clitics	-26.500	-59.000	Guaicuruan	Guaicuruan	Nominal Categories
uli	Ulithian	9	No case affixes or adpositional clitics	9.917	139.583	Oceanic	Austronesian	Nominal Categories
har	Haruai	9	No case affixes or adpositional clitics	-5.083	144.167	Upper Yuat	Upper Yuat	Nominal Categories
lew	Lewo	9	No case affixes or adpositional clitics	-16.750	168.333	Oceanic	Austronesian	Nominal Categories
cnm	Canamarí	9	No case affixes or adpositional clitics	-6.500	-68.500	Katukinan	Katukinan	Nominal Categories
laf	Lafofa	9	No case affixes or adpositional clitics	10.250	31.250	Tegem	Niger-Congo	Nominal Categories
pai	Paiwan	9	No case affixes or adpositional clitics	22.500	120.833	Paiwanic	Austronesian	Nominal Categories
hoa	Hoava	9	No case affixes or adpositional clitics	-8.083	157.500	Oceanic	Austronesian	Nominal Categories
mkj	Makasae	9	No case affixes or adpositional clitics	-8.667	126.500	Makasae-Fataluku-Oirata	Timor-Alor-Pantar	Nominal Categories
mek	Mekens	9	No case affixes or adpositional clitics	-12.500	-61.500	Tupari	Tupian	Nominal Categories
hna	Mina	9	No case affixes or adpositional clitics	10.333	13.833	Biu-Mandara	Afro-Asiatic	Nominal Categories
urt	Urat	9	No case affixes or adpositional clitics	-3.667	142.833	Wapei-Palei	Torricelli	Nominal Categories
zzo	Zapotec (Zoogocho)	9	No case affixes or adpositional clitics	17.250	-96.250	Zapotecan	Oto-Manguean	Nominal Categories
mdg	Mundang	9	No case affixes or adpositional clitics	9.667	14.500	Adamawa	Niger-Congo	Nominal Categories
lmh	Lamaholot	9	No case affixes or adpositional clitics	-8.250	122.917	Central Malayo-Polynesian	Austronesian	Nominal Categories
psw	Port Sandwich	9	No case affixes or adpositional clitics	-16.500	167.750	Oceanic	Austronesian	Nominal Categories
tia	Tima	9	No case affixes or adpositional clitics	11.667	29.250	Katla-Tima	Niger-Congo	Nominal Categories
bik	Biak	9	No case affixes or adpositional clitics	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Nominal Categories
zhn	Zhuang (Northern)	9	No case affixes or adpositional clitics	24.000	108.000	Kam-Tai	Tai-Kadai	Nominal Categories
bdu	Budu	9	No case affixes or adpositional clitics	2.000	28.000	Bantoid	Niger-Congo	Nominal Categories
xar	Xârâcùù	9	No case affixes or adpositional clitics	-21.667	166.000	Oceanic	Austronesian	Nominal Categories
una	Una	9	No case affixes or adpositional clitics	-4.667	140.000	Mek	Trans-New Guinea	Nominal Categories
tvl	Tuvaluan	9	No case affixes or adpositional clitics	-8.500	179.167	Oceanic	Austronesian	Nominal Categories
lgt	Logoti	9	No case affixes or adpositional clitics	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Nominal Categories
aoj	Mufian	9	No case affixes or adpositional clitics	-3.500	143.000	Kombio-Arapesh	Torricelli	Nominal Categories
kmz	Kamasau	9	No case affixes or adpositional clitics	-3.917	143.667	Marienberg	Torricelli	Nominal Categories
ajg	Ajagbe	9	No case affixes or adpositional clitics	7.000	1.750	Kwa	Niger-Congo	Nominal Categories
cnt	Cantonese	9	No case affixes or adpositional clitics	23.000	113.000	Chinese	Sino-Tibetan	Nominal Categories
urn	Urarina	9	No case affixes or adpositional clitics	-4.500	-75.500	Urarina	Urarina	Nominal Categories
brp	Barupu	9	No case affixes or adpositional clitics	-3.083	142.083	Warapu	Skou	Nominal Categories
adg	Adang	9	No case affixes or adpositional clitics	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Nominal Categories
xas	Xasonga	9	No case affixes or adpositional clitics	14.250	-10.500	Western Mande	Niger-Congo	Nominal Categories
qum	Sipakapense	9	No case affixes or adpositional clitics	15.250	-91.750	Mayan	Mayan	Nominal Categories
irx	Iranxe	9	No case affixes or adpositional clitics	-13.000	-58.000	Arawakan	Arawakan	Nominal Categories
anu	Anufo	9	No case affixes or adpositional clitics	10.083	0.250	Kwa	Niger-Congo	Nominal Categories
kel	Kele	9	No case affixes or adpositional clitics	-2.083	147.083	Oceanic	Austronesian	Nominal Categories
mea	Meyah	9	No case affixes or adpositional clitics	-1.167	133.500	East Bird's Head	East Bird's Head	Nominal Categories
sob	Sobei	9	No case affixes or adpositional clitics	-1.917	138.750	Oceanic	Austronesian	Nominal Categories
ewo	Ewondo	9	No case affixes or adpositional clitics	4.000	12.000	Bantoid	Niger-Congo	Nominal Categories
aml	Ambae (Lolovoli Northeast)	9	No case affixes or adpositional clitics	-15.417	167.883	Oceanic	Austronesian	Nominal Categories
mnd	Mandarin	9	No case affixes or adpositional clitics	34.000	110.000	Chinese	Sino-Tibetan	Nominal Categories
bwc	Bajau (West Coast)	9	No case affixes or adpositional clitics	6.333	116.333	Sama-Bajaw	Austronesian	Nominal Categories
