Dryer, Matthew S.. 2011. Position of Negative Word With Respect to Subject, Object, and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 144A.
Available online at http://wals.info/feature/144A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
wau	Waunana	20	MorphNeg	4.000	-77.000	Choco	Choco	Word Order
gur	Gurung	20	MorphNeg	28.333	84.333	Bodic	Sino-Tibetan	Word Order
tet	Tetela	20	MorphNeg	-4.000	24.000	Bantoid	Niger-Congo	Word Order
bku	Bakueri	20	MorphNeg	4.250	9.250	Bantoid	Niger-Congo	Word Order
sak	Sakao	20	MorphNeg	-15.167	167.083	Oceanic	Austronesian	Word Order
lez	Lezgian	20	MorphNeg	41.667	47.833	Lezgic	Nakh-Daghestanian	Word Order
knd	Kannada	20	MorphNeg	14.000	76.000	Southern Dravidian	Dravidian	Word Order
msl	Masalit	20	MorphNeg	13.333	22.000	Maban	Nilo-Saharan	Word Order
mne	Maidu (Northeast)	20	MorphNeg	40.000	-120.667	Maiduan	Penutian	Word Order
ntj	Ngaanyatjarra	20	MorphNeg	-26.000	126.500	Pama-Nyungan	Australian	Word Order
bio	Nai	20	MorphNeg	-3.717	141.267	Kwomtari	Kwomtari-Baibai	Word Order
tao	Tarao	20	MorphNeg	24.250	94.167	Kuki-Chin	Sino-Tibetan	Word Order
bbl	Babole	20	MorphNeg	1.083	17.250	Bantoid	Niger-Congo	Word Order
oya	Oriya	20	MorphNeg	21.000	85.000	Indic	Indo-European	Word Order
mym	Malayalam	20	MorphNeg	10.000	76.500	Southern Dravidian	Dravidian	Word Order
nwd	Newar (Dolakha)	20	MorphNeg	27.333	86.000	Bodic	Sino-Tibetan	Word Order
map	Mapudungun	20	MorphNeg	-38.000	-72.000	Araucanian	Araucanian	Word Order
koy	Koya	20	MorphNeg	17.500	81.333	South-Central Dravidian	Dravidian	Word Order
ccm	Chinantec (Comaltepec)	20	MorphNeg	17.583	-96.417	Chinantecan	Oto-Manguean	Word Order
ser	Seri	20	MorphNeg	29.000	-112.000	Seri	Hokan	Word Order
kmh	Kham	20	MorphNeg	28.500	82.750	Bodic	Sino-Tibetan	Word Order
pre	Pare	20	MorphNeg	-4.000	36.500	Bantoid	Niger-Congo	Word Order
tob	Toba	20	MorphNeg	-26.500	-59.000	Guaicuruan	Guaicuruan	Word Order
nto	Ntomba	20	MorphNeg	-2.000	18.333	Bantoid	Niger-Congo	Word Order
des	Desano	20	MorphNeg	0.833	-69.833	Tucanoan	Tucanoan	Word Order
kkp	Karakalpak	20	MorphNeg	43.000	60.000	Turkic	Altaic	Word Order
tml	Tamil	20	MorphNeg	11.000	78.500	Southern Dravidian	Dravidian	Word Order
kta	Koita	20	MorphNeg	-9.333	147.083	Koiarian	Trans-New Guinea	Word Order
rgc	rGyalrong (Caodeng)	20	MorphNeg	31.667	101.750	rGyalrong	Sino-Tibetan	Word Order
hmi	Huitoto (Minica)	20	MorphNeg	-0.333	-74.000	Huitoto	Huitotoan	Word Order
mik	Mikir	20	MorphNeg	26.333	93.500	Kuki-Chin	Sino-Tibetan	Word Order
xho	Xhosa	20	MorphNeg	-32.000	27.000	Bantoid	Niger-Congo	Word Order
prs	Persian	20	MorphNeg	32.000	54.000	Iranian	Indo-European	Word Order
jms	Jamsay	20	MorphNeg	14.417	-2.500	Dogon	Niger-Congo	Word Order
gjj	Guajajara	20	MorphNeg	-5.000	-46.000	Tupi-Guaraní	Tupian	Word Order
gku	Gününa Küne	20	MorphNeg	-41.000	-67.000	Puelche	Chon	Word Order
kus	Kusunda	20	MorphNeg	28.000	84.667	Kusunda	Kusunda	Word Order
brn	Burunge	20	MorphNeg	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
fua	Fula (Cameroonian)	20	MorphNeg	9.167	13.500	Northern Atlantic	Niger-Congo	Word Order
urn	Urarina	20	MorphNeg	-4.500	-75.500	Urarina	Urarina	Word Order
gim	Gimira	20	MorphNeg	7.000	35.750	North Omotic	Afro-Asiatic	Word Order
adi	Adioukrou	20	MorphNeg	5.417	-4.583	Kwa	Niger-Congo	Word Order
ga	Gã	20	MorphNeg	5.667	-0.167	Kwa	Niger-Congo	Word Order
ybi	Yamphu	20	MorphNeg	27.583	87.333	Bodic	Sino-Tibetan	Word Order
ori	Orig	20	MorphNeg	12.167	30.833	Rashad	Niger-Congo	Word Order
arq	Arabic (Iraqi)	20	MorphNeg	33.000	44.000	Semitic	Afro-Asiatic	Word Order
wme	Wambule	20	MorphNeg	29.250	85.917	Bodic	Sino-Tibetan	Word Order
yam	Yaminahua	20	MorphNeg	-8.000	-73.000	Panoan	Panoan	Word Order
nam	Namia	20	MorphNeg	-3.833	141.750	Yellow River	Sepik	Word Order
mkz	Makaa	20	MorphNeg	3.417	12.250	Bantoid	Niger-Congo	Word Order
ctm	Chitimacha	20	MorphNeg	29.667	-91.000	Chitimacha	Chitimacha	Word Order
sgu	Sangu	20	MorphNeg	-1.500	11.833	Bantoid	Niger-Congo	Word Order
nan	Nandi	20	MorphNeg	0.250	35.000	Nilotic	Nilo-Saharan	Word Order
khl	Khalaj	20	MorphNeg	35.000	50.000	Turkic	Altaic	Word Order
shg	Shigatse	20	MorphNeg	29.000	89.000	Bodic	Sino-Tibetan	Word Order
sdw	Sandawe	20	MorphNeg	-5.000	35.000	Sandawe	Khoisan	Word Order
tlp	Tlapanec	20	MorphNeg	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Word Order
knm	Kunama	20	MorphNeg	14.500	37.000	Kunama	Nilo-Saharan	Word Order
apl	Apalaí	20	MorphNeg	0.000	-54.000	Cariban	Cariban	Word Order
kuv	Kuvi	20	MorphNeg	18.750	82.667	South-Central Dravidian	Dravidian	Word Order
tan	Tangale	20	MorphNeg	9.750	11.333	West Chadic	Afro-Asiatic	Word Order
mmv	Mamvu	20	MorphNeg	3.250	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
chv	Chuvash	20	MorphNeg	55.500	47.500	Turkic	Altaic	Word Order
shm	Shambala	20	MorphNeg	-4.250	38.250	Bantoid	Niger-Congo	Word Order
err	Erromangan	20	MorphNeg	-18.833	169.167	Oceanic	Austronesian	Word Order
mkd	Makonde	20	MorphNeg	-11.000	40.000	Bantoid	Niger-Congo	Word Order
kok	Kokborok	20	MorphNeg	24.333	92.500	Bodo-Garo	Sino-Tibetan	Word Order
hol	Holoholo	20	MorphNeg	-5.167	29.917	Bantoid	Niger-Congo	Word Order
cct	Choctaw	20	MorphNeg	32.250	-88.500	Muskogean	Muskogean	Word Order
yar	Yareba	20	MorphNeg	-9.500	148.500	Yareban	Yareban	Word Order
srb	Sorbian	20	MorphNeg	51.500	14.000	Slavic	Indo-European	Word Order
grw	Greenlandic (West)	20	MorphNeg	64.000	-51.000	Eskimo	Eskimo-Aleut	Word Order
kmr	Kamoro	20	MorphNeg	-4.333	136.000	Asmat-Kamoro	Trans-New Guinea	Word Order
kem	Kemant	20	MorphNeg	12.667	37.417	Central Cushitic	Afro-Asiatic	Word Order
bej	Beja	20	MorphNeg	18.000	36.000	Beja	Afro-Asiatic	Word Order
ang	Anggor	20	MorphNeg	-3.750	141.167	Senagi	Senagi	Word Order
cay	Cayapa	20	MorphNeg	0.667	-79.000	Barbacoan	Barbacoan	Word Order
irx	Iranxe	20	MorphNeg	-13.000	-58.000	Arawakan	Arawakan	Word Order
ptt	Pattani	20	MorphNeg	32.750	76.750	Bodic	Sino-Tibetan	Word Order
car	Carib	20	MorphNeg	5.500	-56.000	Cariban	Cariban	Word Order
rny	Runyankore	20	MorphNeg	-0.500	30.500	Bantoid	Niger-Congo	Word Order
dhm	Dhimal	20	MorphNeg	26.667	87.750	Bodic	Sino-Tibetan	Word Order
jpn	Japanese	20	MorphNeg	37.000	140.000	Japanese	Japanese	Word Order
wtm	Watam	20	MorphNeg	-3.917	144.500	Lower Ramu	Lower Sepik-Ramu	Word Order
rao	Rao	20	MorphNeg	-4.750	144.500	Annaberg	Lower Sepik-Ramu	Word Order
kac	Kachari	20	MorphNeg	26.500	91.000	Bodo-Garo	Sino-Tibetan	Word Order
ldo	Londo	20	MorphNeg	5.000	9.167	Bantoid	Niger-Congo	Word Order
mrs	Mairasi	20	MorphNeg	-3.500	134.000	Mairasi-Tanahmerah	Trans-New Guinea	Word Order
ven	Venda	20	MorphNeg	-22.000	30.000	Bantoid	Niger-Congo	Word Order
heh	Hehe	20	MorphNeg	-8.000	36.000	Bantoid	Niger-Congo	Word Order
uzb	Uzbek	20	MorphNeg	39.000	66.000	Turkic	Altaic	Word Order
rim	Rimi	20	MorphNeg	-5.000	34.667	Bantoid	Niger-Congo	Word Order
biu	Bisu	20	MorphNeg	19.750	100.000	Burmese-Lolo	Sino-Tibetan	Word Order
zay	Zayse	20	MorphNeg	5.917	37.333	North Omotic	Afro-Asiatic	Word Order
kwz	Kwazá	20	MorphNeg	-12.583	-60.667	Kwaza	Kwaza	Word Order
lmp	Lampung	20	MorphNeg	-5.000	105.000	Lampungic	Austronesian	Word Order
twn	Tiwa (Northern)	20	MorphNeg	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Word Order
tun	Tunica	20	MorphNeg	32.667	-91.000	Tunica	Tunica	Word Order
sar	Sare	20	MorphNeg	-4.500	143.167	Sepik Hill	Sepik	Word Order
tbw	Tabwa	20	MorphNeg	-8.000	29.500	Bantoid	Niger-Congo	Word Order
tne	Temne	20	MorphNeg	8.667	-13.083	Southern Atlantic	Niger-Congo	Word Order
ptw	Patwin	20	MorphNeg	39.000	-122.333	Wintuan	Penutian	Word Order
dul	Dulong	20	MorphNeg	28.000	98.333	Nungish	Sino-Tibetan	Word Order
snt	Sentani	20	MorphNeg	-2.583	140.583	Sentani	Sentani	Word Order
ykt	Yakut	20	MorphNeg	62.000	130.000	Turkic	Altaic	Word Order
tir	Tiriyo	20	MorphNeg	3.250	-55.750	Cariban	Cariban	Word Order
blz	Balanta	20	MorphNeg	12.250	-15.333	Northern Atlantic	Niger-Congo	Word Order
klg	Kulung	20	MorphNeg	27.500	87.000	Bodic	Sino-Tibetan	Word Order
eko	Ekoti	20	MorphNeg	-16.500	39.500	Bantoid	Niger-Congo	Word Order
cpl	Chinantec (Palantla)	20	MorphNeg	18.833	-96.750	Chinantecan	Oto-Manguean	Word Order
krh	Krahô	20	MorphNeg	-8.000	-48.000	Ge-Kaingang	Macro-Ge	Word Order
fni	Fula (Nigerian)	20	MorphNeg	8.167	10.500	Northern Atlantic	Niger-Congo	Word Order
noo	Noon	20	MorphNeg	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
sem	Sema	20	MorphNeg	26.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
zaz	Zazaki	20	MorphNeg	39.000	41.000	Iranian	Indo-European	Word Order
dim	Dime	20	MorphNeg	6.167	36.250	South Omotic	Afro-Asiatic	Word Order
gon	Gondi	20	MorphNeg	19.000	81.000	South-Central Dravidian	Dravidian	Word Order
hua	Hua	20	MorphNeg	-6.333	145.333	Eastern Highlands	Trans-New Guinea	Word Order
har	Haruai	20	MorphNeg	-5.083	144.167	Upper Yuat	Upper Yuat	Word Order
wra	Warao	20	MorphNeg	9.333	-61.667	Warao	Warao	Word Order
hya	Haya	20	MorphNeg	-2.000	31.500	Bantoid	Niger-Congo	Word Order
rem	Remo	20	MorphNeg	18.000	82.000	Munda	Austro-Asiatic	Word Order
azi	Azari (Iranian)	20	MorphNeg	37.500	47.000	Turkic	Altaic	Word Order
tel	Telugu	20	MorphNeg	16.000	79.000	South-Central Dravidian	Dravidian	Word Order
wbn	Wambon	20	MorphNeg	-5.500	140.417	Awju-Dumut	Trans-New Guinea	Word Order
leb	Lebeo	20	MorphNeg	1.750	25.000	Bantoid	Niger-Congo	Word Order
wao	Waorani	20	MorphNeg	-1.000	-76.500	Waorani	Waorani	Word Order
cba	Chumash (Barbareño)	20	MorphNeg	34.500	-120.250	Chumash	Chumash	Word Order
aly	Alyawarra	20	MorphNeg	-22.500	135.000	Pama-Nyungan	Australian	Word Order
coa	Coahuilteco	20	MorphNeg	28.000	-100.000	Coahuiltecan	Coahuiltecan	Word Order
eud	Eudeve	21	Other	29.167	-109.667	Cahita	Uto-Aztecan	Word Order
tny	Tenyer	21	Other	10.667	-4.500	Gur	Niger-Congo	Word Order
tep	Tepehua (Tlachichilco)	21	Other	20.583	-98.250	Totonacan	Totonacan	Word Order
oss	Ossetic	21	Other	43.000	44.000	Iranian	Indo-European	Word Order
rik	Rikbaktsa	21	Other	-11.833	-57.500	Rikbaktsa	Macro-Ge	Word Order
nev	Nevome	21	Other	31.000	-112.500	Tepiman	Uto-Aztecan	Word Order
yuc	Yuchi	21	Other	35.750	-86.750	Yuchi	Yuchi	Word Order
ood	O'odham	21	Other	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
ata	Atayal	21	Other	24.500	121.333	Atayalic	Austronesian	Word Order
bnu	Bularnu	21	Other	-21.000	138.000	Pama-Nyungan	Australian	Word Order
pip	Pipil	21	Other	13.833	-89.583	Aztecan	Uto-Aztecan	Word Order
xam	/Xam	21	Other	-31.000	21.000	Southern Khoisan	Khoisan	Word Order
han	Hani	21	Other	23.000	103.000	Burmese-Lolo	Sino-Tibetan	Word Order
nyk	Nyamkad	21	Other	32.000	78.500	Bodic	Sino-Tibetan	Word Order
knb	Kanum (Bädi)	21	Other	-8.833	140.750	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Word Order
tke	Tokelauan	21	Other	-9.000	-172.000	Oceanic	Austronesian	Word Order
tla	Tolai	21	Other	-4.250	152.083	Oceanic	Austronesian	Word Order
bri	Bribri	21	Other	9.417	-83.000	Talamanca	Chibchan	Word Order
bbw	Bininj Gun-Wok	21	Other	-12.500	133.750	Gunwinygic	Australian	Word Order
ifu	Ifugao (Batad)	21	Other	16.833	121.083	Northern Philippines	Austronesian	Word Order
goo	Gooniyandi	21	Other	-18.333	126.333	Bunuban	Australian	Word Order
dom	Domari	21	Other	32.000	35.000	Indic	Indo-European	Word Order
son	Sonsorol-Tobi	21	Other	5.333	132.250	Oceanic	Austronesian	Word Order
ign	Ignaciano	21	Other	-15.167	-65.417	Arawakan	Arawakan	Word Order
eno	Enggano	21	Other	-5.417	102.250	Sumatra	Austronesian	Word Order
hup	Hupa	21	Other	41.083	-123.667	Athapaskan	Na-Dene	Word Order
cmr	Chin (Mara)	21	Other	23.000	93.167	Kuki-Chin	Sino-Tibetan	Word Order
ktc	Katcha	21	Other	10.833	29.667	Kadugli	Kadugli	Word Order
sta	Santa	21	Other	31.500	107.500	Mongolic	Altaic	Word Order
bdm	Badimaya	21	Other	-27.667	118.000	Pama-Nyungan	Australian	Word Order
cos	Costanoan	21	Other	37.000	-122.000	Costanoan	Penutian	Word Order
kms	Kamass	21	Other	52.000	92.000	Samoyedic	Uralic	Word Order
als	Alsea	21	Other	44.667	-123.917	Alsea	Oregon Coast	Word Order
acm	Achumawi	21	Other	41.500	-121.000	Palaihnihan	Hokan	Word Order
ndj	Ndjébbana	21	Other	-12.167	134.117	Ndjébbana	Australian	Word Order
klm	Klamath	21	Other	42.500	-121.500	Klamath-Modoc	Penutian	Word Order
ene	Enets	21	Other	67.500	86.500	Samoyedic	Uralic	Word Order
mer	Meryam Mir	21	Other	-9.917	144.083	Western Fly	Western Fly	Word Order
wrb	Warrnambool	21	Other	-38.250	142.500	Pama-Nyungan	Australian	Word Order
dyi	Dyirbal	21	Other	-17.833	145.583	Pama-Nyungan	Australian	Word Order
oir	Oirat	21	Other	37.500	93.000	Mongolic	Altaic	Word Order
skk	Sikkimese	21	Other	27.833	88.500	Bodic	Sino-Tibetan	Word Order
khn	Khün	21	Other	21.000	100.000	Kam-Tai	Tai-Kadai	Word Order
mni	Moni	21	Other	-3.667	137.000	Wissel Lakes-Kemandoga	Trans-New Guinea	Word Order
nbr	Ngäbere	21	Other	8.667	-82.000	Guaymi	Chibchan	Word Order
chx	Chontal (Huamelultec Oaxaca)	21	Other	16.000	-95.750	Tequistlatecan	Tequistlatecan	Word Order
yei	Yei	21	Other	-7.917	140.917	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Word Order
rpa	Rang Pas	21	Other	30.333	79.333	Bodic	Sino-Tibetan	Word Order
ksa	Keresan (Santa Ana)	21	Other	35.417	-106.667	Keresan	Keresan	Word Order
mrw	Muruwari	21	Other	-28.750	147.000	Pama-Nyungan	Australian	Word Order
mch	Machiguenga	21	Other	-12.000	-72.667	Arawakan	Arawakan	Word Order
ond	Oneida	21	Other	43.000	-75.667	Northern Iroquoian	Iroquoian	Word Order
ndo	Ndonga	21	Other	-18.000	17.000	Bantoid	Niger-Congo	Word Order
mrr	Maringarr	21	Other	-14.250	130.000	Western Daly	Australian	Word Order
dgr	Dagur	21	Other	48.000	124.000	Mongolic	Altaic	Word Order
mrd	Marind	21	Other	-7.833	140.167	Marind Proper	Marind	Word Order
nze	Naga (Zeme)	21	Other	25.167	93.500	Kuki-Chin	Sino-Tibetan	Word Order
yok	Yokuts (Yaudanchi)	21	Other	36.083	-119.083	Yokuts	Penutian	Word Order
chd	Chaudangsi	21	Other	30.000	80.250	Bodic	Sino-Tibetan	Word Order
ara	Arawak	21	Other	5.500	-55.167	Arawakan	Arawakan	Word Order
lui	Luiseño	21	Other	33.333	-117.167	Takic	Uto-Aztecan	Word Order
tus	Tuscarora	21	Other	36.000	-77.500	Northern Iroquoian	Iroquoian	Word Order
wmu	Wik Munkan	21	Other	-13.917	141.750	Pama-Nyungan	Australian	Word Order
klv	Kilivila	21	Other	-8.500	151.083	Oceanic	Austronesian	Word Order
yi	Yi	21	Other	24.000	104.000	Burmese-Lolo	Sino-Tibetan	Word Order
chk	Chukchi	21	Other	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
ggu	Gureng Gureng	21	Other	-25.250	151.000	Pama-Nyungan	Australian	Word Order
hma	Hmar	21	Other	24.167	93.000	Kuki-Chin	Sino-Tibetan	Word Order
kwn	Kwangali	21	Other	-18.000	19.500	Bantoid	Niger-Congo	Word Order
abi	Abipón	21	Other	-29.000	-61.000	Guaicuruan	Guaicuruan	Word Order
cti	Chin (Tiddim)	21	Other	23.333	93.667	Kuki-Chin	Sino-Tibetan	Word Order
mba	Mba	21	Other	1.000	25.000	Ubangi	Niger-Congo	Word Order
iba	Iban	21	Other	2.000	112.000	Malayic	Austronesian	Word Order
bua	Burarra	21	Other	-12.250	134.583	Burarran	Australian	Word Order
pun	Pungupungu	21	Other	-13.500	130.417	Anson Bay	Australian	Word Order
yag	Yagua	21	Other	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Word Order
wah	Wahgi	21	Other	-5.833	144.717	Chimbu	Trans-New Guinea	Word Order
ina	Inanwatan	21	Other	-2.083	132.083	South Bird's Head	Marind	Word Order
twe	Tarahumara (Western)	21	Other	27.500	-108.000	Tarahumaran	Uto-Aztecan	Word Order
imo	Imonda	21	Other	-3.333	141.167	Border	Border	Word Order
xns	Kanashi	21	Other	32.083	77.250	Bodic	Sino-Tibetan	Word Order
krn	Korana	21	Other	-29.500	20.500	Central Khoisan	Khoisan	Word Order
ngd	Ngad'a	21	Other	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Word Order
ani	//Ani	21	Other	-18.917	21.917	Central Khoisan	Khoisan	Word Order
msm	Musom	21	Other	-6.583	147.000	Oceanic	Austronesian	Word Order
lar	Laragia	21	Other	-12.667	130.833	Laragiyan	Australian	Word Order
kya	Kuku-Yalanji	21	Other	-16.000	145.000	Pama-Nyungan	Australian	Word Order
qaw	Qawasqar	21	Other	-49.000	-75.000	Alacalufan	Alacalufan	Word Order
sue	Suena	21	Other	-7.750	147.550	Binanderean	Trans-New Guinea	Word Order
joh	Johari	21	Other	30.667	80.000	Bodic	Sino-Tibetan	Word Order
gav	Gavião	21	Other	-10.667	-62.000	Monde	Tupian	Word Order
ann	Anindilyakwa	21	Other	-14.000	136.500	Anindilyakwa	Australian	Word Order
wed	Wedau	21	Other	-10.167	150.167	Oceanic	Austronesian	Word Order
omi	Ömie	21	Other	-9.050	148.083	Koiarian	Trans-New Guinea	Word Order
iau	Iau	21	Other	-3.167	137.500	Lakes Plain	Lakes Plain	Word Order
rwa	Rawa	21	Other	-5.833	146.000	Finisterre-Huon	Trans-New Guinea	Word Order
ngi	Ngiyambaa	21	Other	-31.750	145.500	Pama-Nyungan	Australian	Word Order
mog	Moghol	21	Other	35.000	62.000	Mongolic	Altaic	Word Order
all	Ala'ala	21	Other	-8.917	146.750	Oceanic	Austronesian	Word Order
kmw	Kamu	21	Other	-13.583	130.833	Eastern Daly	Australian	Word Order
ylm	Yelmek	21	Other	-7.667	139.167	Bulaka River	Bulaka River	Word Order
mlk	Malakmalak	21	Other	-13.417	130.417	Northern Daly	Australian	Word Order
tac	Tacana	21	Other	-13.500	-68.000	Tacanan	Tacanan	Word Order
grj	Guarijío	21	Other	27.750	-108.667	Tarahumaran	Uto-Aztecan	Word Order
lal	Lalo	21	Other	25.000	100.250	Burmese-Lolo	Sino-Tibetan	Word Order
scr	Serbian-Croatian	21	Other	44.000	19.000	Slavic	Indo-European	Word Order
mri	Moraori	21	Other	-8.583	140.667	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Word Order
nug	Nunggubuyu	21	Other	-13.750	135.667	Nunggubuyu	Australian	Word Order
mai	Maithili	21	Other	26.000	86.000	Indic	Indo-European	Word Order
rsu	Romansch (Sursilvan)	21	Other	46.667	8.833	Romance	Indo-European	Word Order
kad	Kadugli	21	Other	11.000	29.667	Kadugli	Kadugli	Word Order
uru	Uru	21	Other	-16.750	-69.000	Uru-Chipaya	Uru-Chipaya	Word Order
nht	Nahuatl (Tetelcingo)	21	Other	19.667	-99.000	Aztecan	Uto-Aztecan	Word Order
zqo	Zoque (Ostuacan)	21	Other	17.417	-93.300	Mixe-Zoque	Mixe-Zoque	Word Order
sno	Saami (Northern)	21	Other	69.000	24.000	Saami	Uralic	Word Order
tou	Toussian	21	Other	11.000	-4.667	Gur	Niger-Congo	Word Order
btk	Bontok	21	Other	17.083	120.917	Northern Philippines	Austronesian	Word Order
bas	Basaá	21	Other	3.917	10.500	Bantoid	Niger-Congo	Word Order
pur	Purépecha	21	Other	19.500	-101.667	Tarascan	Tarascan	Word Order
pog	Pogoro	21	Other	-8.750	36.500	Bantoid	Niger-Congo	Word Order
tce	Tarahumara (Central)	21	Other	27.500	-107.500	Tarahumaran	Uto-Aztecan	Word Order
par	Päri	21	Other	5.000	32.500	Nilotic	Nilo-Saharan	Word Order
abn	Arabana	21	Other	-28.250	136.250	Pama-Nyungan	Australian	Word Order
bao	Bao'an	21	Other	35.583	102.000	Mongolic	Altaic	Word Order
jng	Jingpho	21	Other	25.417	97.000	Jinghpo	Sino-Tibetan	Word Order
bug	Bugis	21	Other	-4.000	120.000	Sulawesi	Austronesian	Word Order
yur	Yurok	21	Other	41.333	-124.000	Yurok	Algic	Word Order
mdl	Madngele	21	Other	-13.833	130.417	Eastern Daly	Australian	Word Order
gmz	Gumuz	21	Other	12.500	35.833	Gumuz	Nilo-Saharan	Word Order
skw	Shekhawati	21	Other	28.000	75.500	Indic	Indo-European	Word Order
ghr	Gahri	21	Other	32.500	77.000	Bodic	Sino-Tibetan	Word Order
nez	Nez Perce	21	Other	46.000	-116.000	Sahaptian	Penutian	Word Order
sud	Sudest	21	Other	-11.500	153.450	Oceanic	Austronesian	Word Order
chs	Chin (Siyin)	21	Other	23.833	94.000	Kuki-Chin	Sino-Tibetan	Word Order
kmu	Khmu'	21	Other	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Word Order
ses	Sesotho	21	Other	-28.000	27.000	Bantoid	Niger-Congo	Word Order
dja	Djabugay	21	Other	-16.750	145.583	Pama-Nyungan	Australian	Word Order
any	Anywa	21	Other	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
wrd	Wardaman	21	Other	-15.500	131.000	Yangmanic	Australian	Word Order
knc	Kugu Nganhcara	21	Other	-14.417	142.000	Pama-Nyungan	Australian	Word Order
bwc	Bajau (West Coast)	21	Other	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
bac	Bachamal	21	Other	-13.167	130.167	Anson Bay	Australian	Word Order
pit	Pitjantjatjara	21	Other	-26.000	130.000	Pama-Nyungan	Australian	Word Order
pnu	Punu	21	Other	24.000	107.000	Hmong-Mien	Hmong-Mien	Word Order
lac	Lacandón	21	Other	17.000	-91.500	Mayan	Mayan	Word Order
hve	Huave (San Mateo del Mar)	21	Other	16.217	-95.000	Huavean	Huavean	Word Order
mie	Mien	21	Other	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
mrh	Marrithiyel	21	Other	-13.833	130.000	Western Daly	Australian	Word Order
taw	Tawala	21	Other	-10.333	150.667	Oceanic	Austronesian	Word Order
dmk	Dumaki	21	Other	36.167	74.000	Indic	Indo-European	Word Order
ndr	Nadroga	21	Other	-18.083	177.417	Oceanic	Austronesian	Word Order
khr	Kharia	21	Other	22.500	84.333	Munda	Austro-Asiatic	Word Order
tsg	Tausug	21	Other	6.000	121.000	Meso-Philippine	Austronesian	Word Order
dan	Dan	21	Other	7.500	-8.000	Eastern Mande	Niger-Congo	Word Order
kau	Kaulong	21	Other	-6.167	149.667	Oceanic	Austronesian	Word Order
mde	Mende	21	Other	7.833	-11.500	Western Mande	Niger-Congo	Word Order
cea	Cree (Eastern)	21	Other	51.000	-74.000	Algonquian	Algic	Word Order
wam	Wambaya	21	Other	-18.667	135.750	West Barkly	Australian	Word Order
cre	Cree (Plains)	21	Other	54.000	-110.000	Algonquian	Algic	Word Order
kum	Kumauni	21	Other	30.000	80.000	Indic	Indo-European	Word Order
svs	Savosavo	21	Other	-9.133	159.800	Savosavo	Solomons East Papuan	Word Order
tkl	Takelma	21	Other	42.500	-123.000	Takelma	Takelma	Word Order
ngj	Ngadjumaja	21	Other	-32.333	123.833	Pama-Nyungan	Australian	Word Order
djn	Djinang	21	Other	-12.333	134.833	Pama-Nyungan	Australian	Word Order
bil	Bilua	21	Other	-7.750	156.667	Bilua	Solomons East Papuan	Word Order
src	Sarcee	21	Other	52.500	-116.000	Athapaskan	Na-Dene	Word Order
moe	Mordvin (Erzya)	21	Other	53.000	45.500	Mordvin	Uralic	Word Order
mkl	Maklew	21	Other	-7.667	139.417	Bulaka River	Bulaka River	Word Order
