Dryer, Matthew S.. 2011. Order of Adjective and Noun.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 87A.
Available online at http://wals.info/feature/87A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
wbn	Wambon	2	Noun-Adjective	-5.500	140.417	Awju-Dumut	Trans-New Guinea	Word Order
kmb	Kombai	2	Noun-Adjective	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Word Order
tlf	Telefol	2	Noun-Adjective	-5.000	141.750	Ok	Trans-New Guinea	Word Order
edo	Edolo	2	Noun-Adjective	-6.167	142.667	Bosavi	Bosavi	Word Order
bry	Baruya	2	Noun-Adjective	-6.917	145.917	Angan	Trans-New Guinea	Word Order
ham	Hamtai	2	Noun-Adjective	-7.500	146.250	Angan	Trans-New Guinea	Word Order
tbl	Tabla	2	Noun-Adjective	-2.450	140.417	Sentani	Sentani	Word Order
snt	Sentani	2	Noun-Adjective	-2.583	140.583	Sentani	Sentani	Word Order
kwb	Kwerba	2	Noun-Adjective	-2.250	138.500	Kwerba	Kwerba	Word Order
guh	Guhu-Samane	2	Noun-Adjective	-8.000	147.333	Binanderean	Trans-New Guinea	Word Order
sue	Suena	2	Noun-Adjective	-7.750	147.550	Binanderean	Trans-New Guinea	Word Order
oro	Orokaiva	2	Noun-Adjective	-8.833	148.250	Binanderean	Trans-New Guinea	Word Order
kmp	Kunimaipa	2	Noun-Adjective	-8.000	146.833	Goilalan	Trans-New Guinea	Word Order
kta	Koita	2	Noun-Adjective	-9.333	147.083	Koiarian	Trans-New Guinea	Word Order
kmo	Koiali (Mountain)	2	Noun-Adjective	-9.000	147.500	Koiarian	Trans-New Guinea	Word Order
baa	Barai	2	Noun-Adjective	-9.333	148.083	Koiarian	Trans-New Guinea	Word Order
omi	Ömie	2	Noun-Adjective	-9.050	148.083	Koiarian	Trans-New Guinea	Word Order
dag	Daga	2	Noun-Adjective	-10.000	149.333	Dagan	Dagan	Word Order
klq	Kalam	2	Noun-Adjective	-5.250	144.583	Madang	Trans-New Guinea	Word Order
kob	Kobon	2	Noun-Adjective	-5.167	144.333	Madang	Trans-New Guinea	Word Order
sro	Siroi	2	Noun-Adjective	-5.500	146.000	Madang	Trans-New Guinea	Word Order
bon	Bongu	2	Noun-Adjective	-5.500	145.917	Madang	Trans-New Guinea	Word Order
ame	Amele	2	Noun-Adjective	-5.250	145.583	Madang	Trans-New Guinea	Word Order
usa	Usan	2	Noun-Adjective	-4.833	145.167	Madang	Trans-New Guinea	Word Order
wsk	Waskia	2	Noun-Adjective	-4.500	146.000	Madang	Trans-New Guinea	Word Order
amx	Anamuxra	2	Noun-Adjective	-4.667	145.000	Madang	Trans-New Guinea	Word Order
nnd	Nend	2	Noun-Adjective	-5.000	144.917	Madang	Trans-New Guinea	Word Order
tau	Tauya	2	Noun-Adjective	-5.750	145.333	Madang	Trans-New Guinea	Word Order
rum	Rumu	2	Noun-Adjective	-7.167	144.250	Turama-Kikorian	Turama-Kikorian	Word Order
yal	Yale (Kosarek)	2	Noun-Adjective	-4.083	139.500	Mek	Trans-New Guinea	Word Order
una	Una	2	Noun-Adjective	-4.667	140.000	Mek	Trans-New Guinea	Word Order
ang	Anggor	2	Noun-Adjective	-3.750	141.167	Senagi	Senagi	Word Order
amn	Amanab	2	Noun-Adjective	-3.583	141.250	Border	Border	Word Order
imo	Imonda	2	Noun-Adjective	-3.333	141.167	Border	Border	Word Order
awy	Awyi	2	Noun-Adjective	-2.917	140.583	Border	Border	Word Order
ory	Orya	2	Noun-Adjective	-2.750	139.833	Orya	Tor-Orya	Word Order
woi	Woisika	2	Noun-Adjective	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Word Order
els	Elseng	2	Noun-Adjective	-3.000	140.500	Morwap	Morwap	Word Order
abu	Abun	2	Noun-Adjective	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
may	Maybrat	2	Noun-Adjective	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
hat	Hatam	2	Noun-Adjective	-1.000	134.000	Hatam	West Papuan	Word Order
mpu	Mpur	2	Noun-Adjective	-0.750	133.250	Kebar	West Papuan	Word Order
tid	Tidore	2	Noun-Adjective	0.750	127.500	North Halmaheran	West Papuan	Word Order
sah	Sahu	2	Noun-Adjective	1.167	127.500	North Halmaheran	West Papuan	Word Order
wma	West Makian	2	Noun-Adjective	0.500	127.583	North Halmaheran	West Papuan	Word Order
dum	Dumo	2	Noun-Adjective	-2.683	141.300	Western Skou	Skou	Word Order
isa	I'saka	2	Noun-Adjective	-2.833	141.283	Krisa	Skou	Word Order
pok	Poko-Rawo	2	Noun-Adjective	-2.833	141.583	Serra Hills	Skou	Word Order
wom	Womo	2	Noun-Adjective	-2.917	141.833	Serra Hills	Skou	Word Order
sgb	Sougb	2	Noun-Adjective	-1.500	134.000	East Bird's Head	East Bird's Head	Word Order
wrm	Warembori	2	Noun-Adjective	-1.667	137.583	South Halmahera - West New Guinea	Austronesian	Word Order
olo	Olo	2	Noun-Adjective	-3.417	142.000	Wapei-Palei	Torricelli	Word Order
au	Au	2	Noun-Adjective	-3.583	142.083	Wapei-Palei	Torricelli	Word Order
wal	Walman	2	Noun-Adjective	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
aab	Arapesh (Abu)	2	Noun-Adjective	-3.450	142.950	Kombio-Arapesh	Torricelli	Word Order
awt	Awtuw	2	Noun-Adjective	-3.583	142.000	Ram	Sepik	Word Order
nam	Namia	2	Noun-Adjective	-3.833	141.750	Yellow River	Sepik	Word Order
rao	Rao	2	Noun-Adjective	-4.750	144.500	Annaberg	Lower Sepik-Ramu	Word Order
kie	Kire	2	Noun-Adjective	-4.250	144.750	Mikarew	Lower Sepik-Ramu	Word Order
yel	Yelî Dnye	2	Noun-Adjective	-11.367	154.167	Yele	Yele	Word Order
lav	Lavukaleve	2	Noun-Adjective	-9.083	159.200	Lavukaleve	Solomons East Papuan	Word Order
sul	Sulka	2	Noun-Adjective	-5.083	151.917	Sulka	Sulka	Word Order
ane	Anêm	2	Noun-Adjective	-5.583	149.083	Anêm	Anêm	Word Order
kuo	Kuot	2	Noun-Adjective	-3.050	151.500	Kuot	Kuot	Word Order
bun	Buin	2	Noun-Adjective	-6.750	155.750	East Bougainville	East Bougainville	Word Order
mot	Motuna	2	Noun-Adjective	-6.617	155.417	East Bougainville	East Bougainville	Word Order
ayw	Ayiwo	2	Noun-Adjective	-10.333	166.250	Oceanic	Austronesian	Word Order
lml	Limilngan	2	Noun-Adjective	-12.500	131.917	Limilngan	Australian	Word Order
mpa	Murrinh-Patha	2	Noun-Adjective	-14.667	129.667	Murrinh-Patha	Australian	Word Order
myi	Mangarrayi	2	Noun-Adjective	-14.667	133.500	Mangarrayi	Australian	Word Order
ngn	Ngandi	2	Noun-Adjective	-13.833	135.000	Ngandi	Australian	Word Order
ngl	Ngalakan	2	Noun-Adjective	-14.250	134.000	Ngalakan	Australian	Word Order
nkb	Ngalkbun	2	Noun-Adjective	-13.500	134.833	Gunwinygic	Australian	Word Order
wag	Wagiman	2	Noun-Adjective	-14.000	131.250	Wagiman	Australian	Word Order
wrd	Wardaman	2	Noun-Adjective	-15.500	131.000	Yangmanic	Australian	Word Order
ndj	Ndjébbana	2	Noun-Adjective	-12.167	134.117	Ndjébbana	Australian	Word Order
mra	Mara	2	Noun-Adjective	-15.000	135.167	Maran	Australian	Word Order
dji	Djingili	2	Noun-Adjective	-17.750	134.000	West Barkly	Australian	Word Order
grr	Garrwa	2	Noun-Adjective	-17.083	137.167	Garrwan	Australian	Word Order
lar	Laragia	2	Noun-Adjective	-12.667	130.833	Laragiyan	Australian	Word Order
ngk	Ngankikurungkurr	2	Noun-Adjective	-14.000	130.500	Southern Daly	Australian	Word Order
ngg	Ngan'gityemerri	2	Noun-Adjective	-14.250	130.417	Southern Daly	Australian	Word Order
mrh	Marrithiyel	2	Noun-Adjective	-13.833	130.000	Western Daly	Australian	Word Order
mrr	Maringarr	2	Noun-Adjective	-14.250	130.000	Western Daly	Australian	Word Order
pun	Pungupungu	2	Noun-Adjective	-13.500	130.417	Anson Bay	Australian	Word Order
emm	Emmi	2	Noun-Adjective	-13.500	130.000	Western Daly	Australian	Word Order
mku	Maranungku	2	Noun-Adjective	-13.667	130.000	Western Daly	Australian	Word Order
mdl	Madngele	2	Noun-Adjective	-13.833	130.417	Eastern Daly	Australian	Word Order
kmw	Kamu	2	Noun-Adjective	-13.583	130.833	Eastern Daly	Australian	Word Order
mlk	Malakmalak	2	Noun-Adjective	-13.417	130.417	Northern Daly	Australian	Word Order
goo	Gooniyandi	2	Noun-Adjective	-18.333	126.333	Bunuban	Australian	Word Order
gnn	Gunin	2	Noun-Adjective	-14.250	126.667	Wororan	Australian	Word Order
ung	Ungarinjin	2	Noun-Adjective	-16.333	126.000	Wororan	Australian	Word Order
djn	Djinang	2	Noun-Adjective	-12.333	134.833	Pama-Nyungan	Australian	Word Order
uhi	Uradhi	2	Noun-Adjective	-11.917	142.417	Pama-Nyungan	Australian	Word Order
agt	Anguthimri	2	Noun-Adjective	-12.333	141.833	Pama-Nyungan	Australian	Word Order
wn	Wik Ngathana	2	Noun-Adjective	-13.917	141.500	Pama-Nyungan	Australian	Word Order
wmu	Wik Munkan	2	Noun-Adjective	-13.917	141.750	Pama-Nyungan	Australian	Word Order
knc	Kugu Nganhcara	2	Noun-Adjective	-14.417	142.000	Pama-Nyungan	Australian	Word Order
thy	Kuuk Thaayorre	2	Noun-Adjective	-14.583	141.833	Pama-Nyungan	Australian	Word Order
kuu	Kuuku Ya'u	2	Noun-Adjective	-12.583	143.083	Pama-Nyungan	Australian	Word Order
guu	Guugu Yimidhirr	2	Noun-Adjective	-15.000	144.833	Pama-Nyungan	Australian	Word Order
kya	Kuku-Yalanji	2	Noun-Adjective	-16.000	145.000	Pama-Nyungan	Australian	Word Order
yid	Yidiny	2	Noun-Adjective	-17.000	145.750	Pama-Nyungan	Australian	Word Order
dyi	Dyirbal	2	Noun-Adjective	-17.833	145.583	Pama-Nyungan	Australian	Word Order
ggu	Gureng Gureng	2	Noun-Adjective	-25.250	151.000	Pama-Nyungan	Australian	Word Order
wth	Wathawurrung	2	Noun-Adjective	-38.000	144.000	Pama-Nyungan	Australian	Word Order
ppi	Pitta Pitta	2	Noun-Adjective	-22.833	140.000	Pama-Nyungan	Australian	Word Order
abn	Arabana	2	Noun-Adjective	-28.250	136.250	Pama-Nyungan	Australian	Word Order
diy	Diyari	2	Noun-Adjective	-28.000	139.000	Pama-Nyungan	Australian	Word Order
kgu	Kalkatungu	2	Noun-Adjective	-21.000	139.500	Pama-Nyungan	Australian	Word Order
aly	Alyawarra	2	Noun-Adjective	-22.500	135.000	Pama-Nyungan	Australian	Word Order
awe	Arrernte (Western)	2	Noun-Adjective	-24.000	132.500	Pama-Nyungan	Australian	Word Order
amp	Arrernte (Mparntwe)	2	Noun-Adjective	-24.000	136.000	Pama-Nyungan	Australian	Word Order
mrt	Martuthunira	2	Noun-Adjective	-20.833	116.500	Pama-Nyungan	Australian	Word Order
bdm	Badimaya	2	Noun-Adjective	-27.667	118.000	Pama-Nyungan	Australian	Word Order
wat	Watjarri	2	Noun-Adjective	-26.000	117.500	Pama-Nyungan	Australian	Word Order
gug	Gugada	2	Noun-Adjective	-30.000	134.000	Pama-Nyungan	Australian	Word Order
pit	Pitjantjatjara	2	Noun-Adjective	-26.000	130.000	Pama-Nyungan	Australian	Word Order
ntj	Ngaanyatjarra	2	Noun-Adjective	-26.000	126.500	Pama-Nyungan	Australian	Word Order
wrl	Warlpiri	2	Noun-Adjective	-20.000	132.333	Pama-Nyungan	Australian	Word Order
ngj	Ngadjumaja	2	Noun-Adjective	-32.333	123.833	Pama-Nyungan	Australian	Word Order
tsm	Tasmanian	2	Noun-Adjective	-42.167	146.500	Tasmanian	Tasmanian	Word Order
grw	Greenlandic (West)	2	Noun-Adjective	64.000	-51.000	Eskimo	Eskimo-Aleut	Word Order
hai	Haida	2	Noun-Adjective	53.000	-132.000	Haida	Haida	Word Order
kyn	Koyukon	2	Noun-Adjective	65.000	-155.000	Athapaskan	Na-Dene	Word Order
tnc	Tanacross	2	Noun-Adjective	63.500	-143.500	Athapaskan	Na-Dene	Word Order
hup	Hupa	2	Noun-Adjective	41.083	-123.667	Athapaskan	Na-Dene	Word Order
sla	Slave	2	Noun-Adjective	67.000	-125.000	Athapaskan	Na-Dene	Word Order
src	Sarcee	2	Noun-Adjective	52.500	-116.000	Athapaskan	Na-Dene	Word Order
nav	Navajo	2	Noun-Adjective	36.167	-108.000	Athapaskan	Na-Dene	Word Order
wiy	Wiyot	2	Noun-Adjective	40.833	-124.167	Wiyot	Algic	Word Order
yuc	Yuchi	2	Noun-Adjective	35.750	-86.750	Yuchi	Yuchi	Word Order
ctw	Catawba	2	Noun-Adjective	35.500	-80.500	Siouan	Siouan	Word Order
mdn	Mandan	2	Noun-Adjective	46.500	-102.500	Siouan	Siouan	Word Order
cro	Crow	2	Noun-Adjective	47.000	-108.000	Siouan	Siouan	Word Order
hid	Hidatsa	2	Noun-Adjective	47.000	-102.500	Siouan	Siouan	Word Order
lkt	Lakhota	2	Noun-Adjective	43.833	-101.833	Siouan	Siouan	Word Order
omh	Omaha	2	Noun-Adjective	42.000	-97.250	Siouan	Siouan	Word Order
blx	Biloxi	2	Noun-Adjective	30.500	-88.667	Siouan	Siouan	Word Order
wic	Wichita	2	Noun-Adjective	33.333	-97.333	Caddoan	Caddoan	Word Order
tkl	Takelma	2	Noun-Adjective	42.500	-123.000	Takelma	Takelma	Word Order
ctm	Chitimacha	2	Noun-Adjective	29.667	-91.000	Chitimacha	Chitimacha	Word Order
tun	Tunica	2	Noun-Adjective	32.667	-91.000	Tunica	Tunica	Word Order
nat	Natchez	2	Noun-Adjective	31.750	-91.333	Natchez	Natchez	Word Order
smn	Seminole	2	Noun-Adjective	33.000	-84.000	Muskogean	Muskogean	Word Order
koa	Koasati	2	Noun-Adjective	34.833	-85.167	Muskogean	Muskogean	Word Order
wap	Wappo	2	Noun-Adjective	38.500	-122.500	Wappo	Wappo-Yukian	Word Order
krk	Karok	2	Noun-Adjective	41.667	-123.000	Karok	Karok	Word Order
chi	Chimariko	2	Noun-Adjective	41.000	-123.000	Chimariko	Hokan	Word Order
klw	Kiliwa	2	Noun-Adjective	31.333	-115.667	Yuman	Hokan	Word Order
mar	Maricopa	2	Noun-Adjective	33.167	-113.167	Yuman	Hokan	Word Order
hlp	Hualapai	2	Noun-Adjective	35.500	-113.750	Yuman	Hokan	Word Order
ton	Tonkawa	2	Noun-Adjective	30.250	-96.750	Tonkawa	Tonkawa	Word Order
pam	Pame	2	Noun-Adjective	22.000	-99.500	Pamean	Oto-Manguean	Word Order
mxa	Mixtec (Atatlahuca)	2	Noun-Adjective	17.000	-97.750	Mixtecan	Oto-Manguean	Word Order
mxc	Mixtec (Chalcatongo)	2	Noun-Adjective	17.050	-97.583	Mixtecan	Oto-Manguean	Word Order
mxj	Mixtec (Jicaltepec)	2	Noun-Adjective	16.333	-98.000	Mixtecan	Oto-Manguean	Word Order
mxo	Mixtec (Ocotepec)	2	Noun-Adjective	17.167	-97.750	Mixtecan	Oto-Manguean	Word Order
mxp	Mixtec (Peñoles)	2	Noun-Adjective	17.083	-96.917	Mixtecan	Oto-Manguean	Word Order
mzc	Mazatec (Chiquihuitlán)	2	Noun-Adjective	17.750	-96.917	Popolocan	Oto-Manguean	Word Order
ccm	Chinantec (Comaltepec)	2	Noun-Adjective	17.583	-96.417	Chinantecan	Oto-Manguean	Word Order
cle	Chinantec (Lealao)	2	Noun-Adjective	17.333	-95.917	Chinantecan	Oto-Manguean	Word Order
cpl	Chinantec (Palantla)	2	Noun-Adjective	18.833	-96.750	Chinantecan	Oto-Manguean	Word Order
chq	Chinantec (Quiotepec)	2	Noun-Adjective	17.583	-96.667	Chinantecan	Oto-Manguean	Word Order
cso	Chatino (Sierra Occidental)	2	Noun-Adjective	16.250	-97.333	Zapotecan	Oto-Manguean	Word Order
zai	Zapotec (Isthmus)	2	Noun-Adjective	16.417	-95.000	Zapotecan	Oto-Manguean	Word Order
zap	Zapotec (Mitla)	2	Noun-Adjective	16.800	-96.250	Zapotecan	Oto-Manguean	Word Order
zya	Zapotec (Yatzachi)	2	Noun-Adjective	17.200	-96.200	Zapotecan	Oto-Manguean	Word Order
tlp	Tlapanec	2	Noun-Adjective	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Word Order
ute	Ute	2	Noun-Adjective	39.000	-109.000	Numic	Uto-Aztecan	Word Order
lui	Luiseño	2	Noun-Adjective	33.333	-117.167	Takic	Uto-Aztecan	Word Order
tps	Tepehuan (Southeastern)	2	Noun-Adjective	23.000	-104.500	Tepiman	Uto-Aztecan	Word Order
nhh	Nahuatl (Huasteca)	2	Noun-Adjective	22.000	-99.000	Aztecan	Uto-Aztecan	Word Order
nhm	Nahuatl (Michoacán)	2	Noun-Adjective	18.500	-103.000	Aztecan	Uto-Aztecan	Word Order
nht	Nahuatl (Tetelcingo)	2	Noun-Adjective	19.667	-99.000	Aztecan	Uto-Aztecan	Word Order
cor	Cora	2	Noun-Adjective	22.167	-104.833	Corachol	Uto-Aztecan	Word Order
pur	Purépecha	2	Noun-Adjective	19.500	-101.667	Tarascan	Tarascan	Word Order
snm	Sanuma	2	Noun-Adjective	4.500	-64.667	Yanomam	Yanomam	Word Order
shi	Shiriana	2	Noun-Adjective	3.500	-62.833	Yanomam	Yanomam	Word Order
mis	Miskito	2	Noun-Adjective	14.000	-83.667	Misumalpan	Misumalpan	Word Order
ram	Rama	2	Noun-Adjective	11.750	-83.750	Rama	Chibchan	Word Order
bri	Bribri	2	Noun-Adjective	9.417	-83.000	Talamanca	Chibchan	Word Order
nbr	Ngäbere	2	Noun-Adjective	8.667	-82.000	Guaymi	Chibchan	Word Order
ika	Ika	2	Noun-Adjective	10.667	-73.750	Aruak	Chibchan	Word Order
wra	Warao	2	Noun-Adjective	9.333	-61.667	Warao	Warao	Word Order
prh	Pirahã	2	Noun-Adjective	-7.000	-62.000	Mura	Mura	Word Order
emb	Embera	2	Noun-Adjective	6.833	-77.167	Choco	Choco	Word Order
epe	Epena Pedee	2	Noun-Adjective	3.000	-77.000	Choco	Choco	Word Order
pae	Páez	2	Noun-Adjective	2.667	-76.000	Páezan	Páezan	Word Order
crp	Carapana	2	Noun-Adjective	0.833	-70.750	Tucanoan	Tucanoan	Word Order
kje	Koreguaje	2	Noun-Adjective	1.000	-75.500	Tucanoan	Tucanoan	Word Order
pia	Piaroa	2	Noun-Adjective	5.000	-67.000	Piaroa	Sáliban	Word Order
kri	Kipea	2	Noun-Adjective	-10.000	-37.000	Kariri	Kariri	Word Order
gav	Gavião	2	Noun-Adjective	-10.667	-62.000	Monde	Tupian	Word Order
kaa	Karó (Arára)	2	Noun-Adjective	-10.333	-62.000	Ramarama	Tupian	Word Order
mek	Mekens	2	Noun-Adjective	-12.500	-61.500	Tupari	Tupian	Word Order
gjj	Guajajara	2	Noun-Adjective	-5.000	-46.000	Tupi-Guaraní	Tupian	Word Order
urk	Urubú-Kaapor	2	Noun-Adjective	-2.333	-46.500	Tupi-Guaraní	Tupian	Word Order
gua	Guaraní	2	Noun-Adjective	-26.000	-56.000	Tupi-Guaraní	Tupian	Word Order
coc	Cocama	2	Noun-Adjective	-5.000	-74.500	Tupi-Guaraní	Tupian	Word Order
srn	Sirionó	2	Noun-Adjective	-15.583	-64.000	Tupi-Guaraní	Tupian	Word Order
cui	Cuiba	2	Noun-Adjective	6.500	-70.000	Guahiban	Guahiban	Word Order
pau	Paumarí	2	Noun-Adjective	-6.000	-64.000	Arauan	Arauan	Word Order
apu	Apurinã	2	Noun-Adjective	-9.000	-67.000	Arawakan	Arawakan	Word Order
pir	Piro	2	Noun-Adjective	-11.000	-73.500	Arawakan	Arawakan	Word Order
cax	Campa (Axininca)	2	Noun-Adjective	-12.000	-74.000	Arawakan	Arawakan	Word Order
baq	Baure	2	Noun-Adjective	-13.083	-64.167	Arawakan	Arawakan	Word Order
plk	Palikur	2	Noun-Adjective	3.000	-51.000	Arawakan	Arawakan	Word Order
grf	Garífuna	2	Noun-Adjective	15.667	-88.000	Arawakan	Arawakan	Word Order
acg	Achagua	2	Noun-Adjective	4.417	-72.250	Arawakan	Arawakan	Word Order
goa	Goajiro	2	Noun-Adjective	12.000	-72.000	Arawakan	Arawakan	Word Order
irx	Iranxe	2	Noun-Adjective	-13.000	-58.000	Arawakan	Arawakan	Word Order
yag	Yagua	2	Noun-Adjective	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Word Order
cde	Carib (De'kwana)	2	Noun-Adjective	5.500	-65.000	Cariban	Cariban	Word Order
apl	Apalaí	2	Noun-Adjective	0.000	-54.000	Cariban	Cariban	Word Order
mac	Macushi	2	Noun-Adjective	4.000	-60.000	Cariban	Cariban	Word Order
hix	Hixkaryana	2	Noun-Adjective	-1.000	-59.000	Cariban	Cariban	Word Order
wch	Wichí	2	Noun-Adjective	-22.500	-62.583	Matacoan	Matacoan	Word Order
cbo	Chácobo	2	Noun-Adjective	-12.167	-66.750	Panoan	Panoan	Word Order
amc	Amahuaca	2	Noun-Adjective	-10.500	-72.500	Panoan	Panoan	Word Order
yam	Yaminahua	2	Noun-Adjective	-8.000	-73.000	Panoan	Panoan	Word Order
cas	Cashibo	2	Noun-Adjective	-8.500	-75.500	Panoan	Panoan	Word Order
ese	Ese Ejja	2	Noun-Adjective	-11.000	-66.000	Tacanan	Tacanan	Word Order
ana	Araona	2	Noun-Adjective	-12.333	-67.750	Tacanan	Tacanan	Word Order
ful	Fulniô	2	Noun-Adjective	-8.000	-37.500	Yatê	Macro-Ge	Word Order
kng	Kaingang	2	Noun-Adjective	-26.000	-52.000	Ge-Kaingang	Macro-Ge	Word Order
api	Apinayé	2	Noun-Adjective	-5.500	-48.000	Ge-Kaingang	Macro-Ge	Word Order
krh	Krahô	2	Noun-Adjective	-8.000	-48.000	Ge-Kaingang	Macro-Ge	Word Order
ckr	Canela-Krahô	2	Noun-Adjective	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Word Order
kyk	Kyaka	2	Noun-Adjective	-5.550	144.083	Engan	Trans-New Guinea	Word Order
mkz	Makaa	2	Noun-Adjective	3.417	12.250	Bantoid	Niger-Congo	Word Order
gaa	Gaagudju	2	Noun-Adjective	-12.583	132.833	Gaagudju	Australian	Word Order
noo	Noon	2	Noun-Adjective	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
nbd	Nubian (Dongolese)	2	Noun-Adjective	18.250	30.750	Nubian	Nilo-Saharan	Word Order
nku	Nubian (Kunuz)	2	Noun-Adjective	23.000	33.000	Nubian	Nilo-Saharan	Word Order
bia	Bira	2	Noun-Adjective	1.000	28.750	Bantoid	Niger-Congo	Word Order
bas	Basaá	2	Noun-Adjective	3.917	10.500	Bantoid	Niger-Congo	Word Order
mpr	Maipure	2	Noun-Adjective	5.500	-67.500	Arawakan	Arawakan	Word Order
goe	Goemai	2	Noun-Adjective	8.667	9.750	West Chadic	Afro-Asiatic	Word Order
kll	Kaluli	2	Noun-Adjective	-6.500	142.750	Bosavi	Bosavi	Word Order
kae	Kaki Ae	2	Noun-Adjective	-8.000	145.833	Tate	Eleman	Word Order
msm	Musom	2	Noun-Adjective	-6.583	147.000	Oceanic	Austronesian	Word Order
ngo	Ngoni	2	Noun-Adjective	-11.000	36.000	Bantoid	Niger-Congo	Word Order
tao	Tarao	2	Noun-Adjective	24.250	94.167	Kuki-Chin	Sino-Tibetan	Word Order
ndb	Ndebele (in South Africa)	2	Noun-Adjective	-25.333	29.000	Bantoid	Niger-Congo	Word Order
osa	Osage	2	Noun-Adjective	37.000	-94.000	Siouan	Siouan	Word Order
hma	Hmar	2	Noun-Adjective	24.167	93.000	Kuki-Chin	Sino-Tibetan	Word Order
pga	Pilagá	2	Noun-Adjective	-25.000	-60.000	Guaicuruan	Guaicuruan	Word Order
bin	Binandere	2	Noun-Adjective	-8.250	148.000	Binanderean	Trans-New Guinea	Word Order
lbu	Lunda	2	Noun-Adjective	-10.667	24.000	Bantoid	Niger-Congo	Word Order
myr	Matsés	2	Noun-Adjective	-5.417	-73.250	Panoan	Panoan	Word Order
wog	Wogamusin	2	Noun-Adjective	-4.250	142.333	Upper Sepik	Sepik	Word Order
mhk	Mehek	2	Noun-Adjective	-3.750	142.500	Tama Sepik	Sepik	Word Order
chb	Chambri	2	Noun-Adjective	-4.167	143.083	Lower Sepik	Lower Sepik-Ramu	Word Order
kbo	Kambot	2	Noun-Adjective	-4.250	144.133	Botin	Lower Sepik-Ramu	Word Order
hpd	Hup	2	Noun-Adjective	0.167	-69.250	Nadahup	Nadahup	Word Order
blz	Balanta	2	Noun-Adjective	12.250	-15.333	Northern Atlantic	Niger-Congo	Word Order
ndt	Ndut	2	Noun-Adjective	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
bma	Berber (Middle Atlas)	2	Noun-Adjective	33.000	-5.000	Berber	Afro-Asiatic	Word Order
jbt	Jabutí	2	Noun-Adjective	-12.250	-62.250	Jabutí	Jabutí	Word Order
wrk	Warekena	2	Noun-Adjective	1.500	-67.500	Arawakan	Arawakan	Word Order
bae	Baré	2	Noun-Adjective	1.000	-67.000	Arawakan	Arawakan	Word Order
trb	Teribe	2	Noun-Adjective	9.333	-82.667	Talamanca	Chibchan	Word Order
gto	Guató	2	Noun-Adjective	-17.000	-58.000	Guató	Macro-Ge	Word Order
mts	Matis	2	Noun-Adjective	-4.417	-70.250	Panoan	Panoan	Word Order
zun	Zuni	2	Noun-Adjective	35.083	-108.833	Zuni	Zuni	Word Order
cya	Chatino (Yaitepec)	2	Noun-Adjective	16.250	-97.250	Zapotecan	Oto-Manguean	Word Order
nkk	Nakkara	2	Noun-Adjective	-12.117	134.417	Nakkara	Australian	Word Order
kma	Kamaiurá	2	Noun-Adjective	-12.083	-52.583	Tupi-Guaraní	Tupian	Word Order
jva	Javaé	2	Noun-Adjective	-10.000	-50.333	Karajá	Macro-Ge	Word Order
sle	Samba Leko	2	Noun-Adjective	8.500	12.500	Adamawa	Niger-Congo	Word Order
tri	Trique (Copala)	2	Noun-Adjective	17.167	-97.917	Mixtecan	Oto-Manguean	Word Order
daw	Dâw	2	Noun-Adjective	-0.250	-67.083	Nadahup	Nadahup	Word Order
msc	Muisca	2	Noun-Adjective	5.000	-74.000	Chibchan Proper	Chibchan	Word Order
atm	Atacameño	2	Noun-Adjective	-23.000	-69.000	Kunza	Kunza	Word Order
qia	Qiang	2	Noun-Adjective	32.000	102.667	Qiangic	Sino-Tibetan	Word Order
ayo	Ayomán	2	Noun-Adjective	11.000	-69.000	Jirajaran	Jirajaran	Word Order
gku	Gününa Küne	2	Noun-Adjective	-41.000	-67.000	Puelche	Chon	Word Order
mxy	Mixtec (Yosondúa)	2	Noun-Adjective	16.917	-97.583	Mixtecan	Oto-Manguean	Word Order
kwy	Iwoyo	2	Noun-Adjective	-5.500	12.250	Bantoid	Niger-Congo	Word Order
mxe	Ifira-Mele	2	Noun-Adjective	-17.750	168.250	Oceanic	Austronesian	Word Order
pul	Puluwat	2	Noun-Adjective	7.333	149.333	Oceanic	Austronesian	Word Order
mgq	Mango	2	Noun-Adjective	8.750	17.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
hdi	Hdi	2	Noun-Adjective	11.867	13.717	Biu-Mandara	Afro-Asiatic	Word Order
aoj	Mufian	2	Noun-Adjective	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
tdr	Tibetan (Drokpa)	2	Noun-Adjective	32.250	81.250	Bodic	Sino-Tibetan	Word Order
