Dryer, Matthew S.. 2011. Order of Subject, Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 81A.
Available online at http://wals.info/feature/81A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
dyi	Dyirbal	7	No dominant order	-17.833	145.583	Pama-Nyungan	Australian	Word Order
wrg	Warrgamay	7	No dominant order	-18.583	146.083	Pama-Nyungan	Australian	Word Order
ggu	Gureng Gureng	7	No dominant order	-25.250	151.000	Pama-Nyungan	Australian	Word Order
gum	Gumbaynggir	7	No dominant order	-30.167	152.500	Pama-Nyungan	Australian	Word Order
mdm	Madimadi	7	No dominant order	-34.500	143.500	Pama-Nyungan	Australian	Word Order
ppi	Pitta Pitta	7	No dominant order	-22.833	140.000	Pama-Nyungan	Australian	Word Order
wan	Wangkumara	7	No dominant order	-27.333	143.000	Pama-Nyungan	Australian	Word Order
djr	Djaru	7	No dominant order	-18.750	128.000	Pama-Nyungan	Australian	Word Order
pny	Panyjima	7	No dominant order	-22.833	118.417	Pama-Nyungan	Australian	Word Order
dhr	Dhargari	7	No dominant order	-23.750	114.917	Pama-Nyungan	Australian	Word Order
wrl	Warlpiri	7	No dominant order	-20.000	132.333	Pama-Nyungan	Australian	Word Order
adn	Adynyamathanha	7	No dominant order	-30.500	139.500	Pama-Nyungan	Australian	Word Order
ypk	Yup'ik (Central)	7	No dominant order	59.500	-160.000	Eskimo	Eskimo-Aleut	Word Order
yus	Yupik (Siberian)	7	No dominant order	65.000	-173.000	Eskimo	Eskimo-Aleut	Word Order
hup	Hupa	7	No dominant order	41.083	-123.667	Athapaskan	Na-Dene	Word Order
kut	Kutenai	7	No dominant order	49.500	-116.000	Kutenai	Kutenai	Word Order
wiy	Wiyot	7	No dominant order	40.833	-124.167	Wiyot	Algic	Word Order
yur	Yurok	7	No dominant order	41.333	-124.000	Yurok	Algic	Word Order
bla	Blackfoot	7	No dominant order	50.000	-112.667	Algonquian	Algic	Word Order
cre	Cree (Plains)	7	No dominant order	54.000	-110.000	Algonquian	Algic	Word Order
cea	Cree (Eastern)	7	No dominant order	51.000	-74.000	Algonquian	Algic	Word Order
oji	Ojibwa (Eastern)	7	No dominant order	46.000	-80.000	Algonquian	Algic	Word Order
men	Menomini	7	No dominant order	45.500	-88.333	Algonquian	Algic	Word Order
psm	Passamaquoddy-Maliseet	7	No dominant order	45.000	-67.000	Algonquian	Algic	Word Order
kwk	Kwakw'ala	7	No dominant order	51.000	-127.000	Northern Wakashan	Wakashan	Word Order
nuu	Nuuchahnulth	7	No dominant order	49.667	-126.667	Southern Wakashan	Wakashan	Word Order
shu	Shuswap	7	No dominant order	52.000	-120.000	Interior Salish	Salishan	Word Order
ksa	Keresan (Santa Ana)	7	No dominant order	35.417	-106.667	Keresan	Keresan	Word Order
aco	Acoma	7	No dominant order	34.917	-107.583	Keresan	Keresan	Word Order
wic	Wichita	7	No dominant order	33.333	-97.333	Caddoan	Caddoan	Word Order
moh	Mohawk	7	No dominant order	43.500	-74.250	Northern Iroquoian	Iroquoian	Word Order
ond	Oneida	7	No dominant order	43.000	-75.667	Northern Iroquoian	Iroquoian	Word Order
snc	Seneca	7	No dominant order	42.500	-77.500	Northern Iroquoian	Iroquoian	Word Order
tus	Tuscarora	7	No dominant order	36.000	-77.500	Northern Iroquoian	Iroquoian	Word Order
che	Cherokee	7	No dominant order	35.500	-83.500	Southern Iroquoian	Iroquoian	Word Order
git	Gitksan	7	No dominant order	55.333	-127.750	Tsimshianic	Penutian	Word Order
coo	Coos (Hanis)	7	No dominant order	43.500	-124.167	Coosan	Oregon Coast	Word Order
siu	Siuslaw	7	No dominant order	44.000	-124.000	Siuslawan	Oregon Coast	Word Order
klm	Klamath	7	No dominant order	42.500	-121.500	Klamath-Modoc	Penutian	Word Order
nez	Nez Perce	7	No dominant order	46.000	-116.000	Sahaptian	Penutian	Word Order
ptw	Patwin	7	No dominant order	39.000	-122.333	Wintuan	Penutian	Word Order
win	Wintu	7	No dominant order	41.000	-122.500	Wintuan	Penutian	Word Order
wik	Wikchamni	7	No dominant order	36.417	-119.083	Yokuts	Penutian	Word Order
yok	Yokuts (Yaudanchi)	7	No dominant order	36.083	-119.083	Yokuts	Penutian	Word Order
ywl	Yawelmani	7	No dominant order	35.417	-119.000	Yokuts	Penutian	Word Order
mss	Miwok (Southern Sierra)	7	No dominant order	37.500	-120.000	Miwok	Penutian	Word Order
zqo	Zoque (Ostuacan)	7	No dominant order	17.417	-93.300	Mixe-Zoque	Mixe-Zoque	Word Order
lac	Lacandón	7	No dominant order	17.000	-91.500	Mayan	Mayan	Word Order
tzu	Tzutujil	7	No dominant order	14.667	-91.333	Mayan	Mayan	Word Order
krk	Karok	7	No dominant order	41.667	-123.000	Karok	Karok	Word Order
shs	Shasta	7	No dominant order	41.833	-122.667	Shasta	Hokan	Word Order
ats	Atsugewi	7	No dominant order	40.750	-121.000	Palaihnihan	Hokan	Word Order
ton	Tonkawa	7	No dominant order	30.250	-96.750	Tonkawa	Tonkawa	Word Order
kkw	Karankawa	7	No dominant order	28.000	-97.000	Karankawa	Karankawa	Word Order
mzh	Mazatec (Huautla)	7	No dominant order	18.250	-96.833	Popolocan	Oto-Manguean	Word Order
twn	Tiwa (Northern)	7	No dominant order	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Word Order
kws	Kawaiisu	7	No dominant order	36.000	-117.500	Numic	Uto-Aztecan	Word Order
ute	Ute	7	No dominant order	39.000	-109.000	Numic	Uto-Aztecan	Word Order
cmh	Chemehuevi	7	No dominant order	34.333	-115.167	Numic	Uto-Aztecan	Word Order
lui	Luiseño	7	No dominant order	33.333	-117.167	Takic	Uto-Aztecan	Word Order
ood	O'odham	7	No dominant order	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
grj	Guarijío	7	No dominant order	27.750	-108.667	Tarahumaran	Uto-Aztecan	Word Order
pip	Pipil	7	No dominant order	13.833	-89.583	Aztecan	Uto-Aztecan	Word Order
jeb	Jebero	7	No dominant order	-5.417	-76.500	Cahuapanan	Cahuapanan	Word Order
tic	Ticuna	7	No dominant order	-4.000	-70.500	Ticuna	Ticuna	Word Order
brs	Barasano	7	No dominant order	-0.167	-70.667	Tucanoan	Tucanoan	Word Order
tru	Trumai	7	No dominant order	-11.917	-53.583	Trumai	Trumai	Word Order
cax	Campa (Axininca)	7	No dominant order	-12.000	-74.000	Arawakan	Arawakan	Word Order
yag	Yagua	7	No dominant order	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Word Order
apl	Apalaí	7	No dominant order	0.000	-54.000	Cariban	Cariban	Word Order
mac	Macushi	7	No dominant order	4.000	-60.000	Cariban	Cariban	Word Order
cbo	Chácobo	7	No dominant order	-12.167	-66.750	Panoan	Panoan	Word Order
amc	Amahuaca	7	No dominant order	-10.500	-72.500	Panoan	Panoan	Word Order
tac	Tacana	7	No dominant order	-13.500	-68.000	Tacanan	Tacanan	Word Order
mtt	Massachusett	7	No dominant order	42.500	-71.000	Algonquian	Algic	Word Order
wai	Wai Wai	7	No dominant order	1.000	-59.000	Cariban	Cariban	Word Order
tob	Toba	7	No dominant order	-26.500	-59.000	Guaicuruan	Guaicuruan	Word Order
wya	Wyandot	7	No dominant order	44.333	-77.500	Northern Iroquoian	Iroquoian	Word Order
dam	Damana	7	No dominant order	11.000	-73.500	Aruak	Chibchan	Word Order
nha	Nhanda	7	No dominant order	-27.000	114.167	Pama-Nyungan	Australian	Word Order
wrw	Warrwa	7	No dominant order	-17.500	123.500	Nyulnyulan	Australian	Word Order
mov	Movima	7	No dominant order	-13.833	-65.667	Movima	Movima	Word Order
tho	Thompson	7	No dominant order	49.750	-121.750	Interior Salish	Salishan	Word Order
les	Lese	7	No dominant order	2.000	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
cav	Cavineña	7	No dominant order	-13.333	-66.500	Tacanan	Tacanan	Word Order
cam	Camsá	7	No dominant order	1.167	-77.000	Camsá	Camsá	Word Order
sam	Samoan	7	No dominant order	-13.917	-171.833	Oceanic	Austronesian	Word Order
ina	Inanwatan	7	No dominant order	-2.083	132.083	South Bird's Head	Marind	Word Order
ndr	Nadroga	7	No dominant order	-18.083	177.417	Oceanic	Austronesian	Word Order
pnx	Panará	7	No dominant order	-10.000	-55.000	Ge-Kaingang	Macro-Ge	Word Order
ney	Neyo	7	No dominant order	5.000	-6.000	Kru	Niger-Congo	Word Order
arm	Armenian (Eastern)	7	No dominant order	40.000	45.000	Armenian	Indo-European	Word Order
ddj	Dadjriwalé	7	No dominant order	5.250	-5.667	Kru	Niger-Congo	Word Order
gku	Gününa Küne	7	No dominant order	-41.000	-67.000	Puelche	Chon	Word Order
pai	Paiwan	7	No dominant order	22.500	120.833	Paiwanic	Austronesian	Word Order
lgt	Logoti	7	No dominant order	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
kwz	Kwazá	7	No dominant order	-12.583	-60.667	Kwaza	Kwaza	Word Order
mxx	Mixe (Ayutla)	7	No dominant order	17.083	-96.083	Mixe-Zoque	Mixe-Zoque	Word Order
bwc	Bajau (West Coast)	7	No dominant order	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
ami	Amis	7	No dominant order	23.333	121.333	Paiwanic	Austronesian	Word Order
tee	Tepehua (Huehuetla)	7	No dominant order	20.500	-98.000	Totonacan	Totonacan	Word Order
lec	Leko	7	No dominant order	-15.000	-67.917	Leko	Leko	Word Order
ajg	Ajagbe	7	No dominant order	7.000	1.750	Kwa	Niger-Congo	Word Order
khr	Kharia	7	No dominant order	22.500	84.333	Munda	Austro-Asiatic	Word Order
