Dryer, Matthew S.. 2011. Negative Morphemes.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 112A.
Available online at http://wals.info/feature/112A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
mar	Maricopa	6	Double negation	33.167	-113.167	Yuman	Hokan	Simple Clauses
kio	Kiowa	6	Double negation	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Simple Clauses
ute	Ute	6	Double negation	39.000	-109.000	Numic	Uto-Aztecan	Simple Clauses
awp	Awa Pit	6	Double negation	1.500	-78.250	Barbacoan	Barbacoan	Simple Clauses
zpr	Zaparo	6	Double negation	-2.000	-76.333	Zaparoan	Zaparoan	Simple Clauses
asu	Asuriní	6	Double negation	-3.500	-49.500	Tupi-Guaraní	Tupian	Simple Clauses
gua	Guaraní	6	Double negation	-26.000	-56.000	Tupi-Guaraní	Tupian	Simple Clauses
way	Wayampi	6	Double negation	1.000	-52.000	Tupi-Guaraní	Tupian	Simple Clauses
lng	Lengua	6	Double negation	-22.500	-59.000	Mascoian	Mascoian	Simple Clauses
ana	Araona	6	Double negation	-12.333	-67.750	Tacanan	Tacanan	Simple Clauses
cak	Cakchiquel	6	Double negation	14.500	-91.000	Mayan	Mayan	Simple Clauses
qhu	Quechua (Huallaga)	6	Double negation	-9.500	-75.500	Quechuan	Quechuan	Simple Clauses
mkz	Makaa	6	Double negation	3.417	12.250	Bantoid	Niger-Congo	Simple Clauses
ndb	Ndebele (in South Africa)	6	Double negation	-25.333	29.000	Bantoid	Niger-Congo	Simple Clauses
tte	Tutelo	6	Double negation	37.667	-78.750	Siouan	Siouan	Simple Clauses
trm	Tirmaga	6	Double negation	5.750	35.250	Surmic	Nilo-Saharan	Simple Clauses
lbu	Lunda	6	Double negation	-10.667	24.000	Bantoid	Niger-Congo	Simple Clauses
chb	Chambri	6	Double negation	-4.167	143.083	Lower Sepik	Lower Sepik-Ramu	Simple Clauses
wrk	Warekena	6	Double negation	1.500	-67.500	Arawakan	Arawakan	Simple Clauses
zun	Zuni	6	Double negation	35.083	-108.833	Zuni	Zuni	Simple Clauses
deg	Degema	6	Double negation	4.750	6.750	Edoid	Niger-Congo	Simple Clauses
rag	Raga	6	Double negation	-15.500	168.167	Oceanic	Austronesian	Simple Clauses
eme	Émérillon	6	Double negation	3.167	-52.417	Tupi-Guaraní	Tupian	Simple Clauses
aoj	Mufian	6	Double negation	-3.500	143.000	Kombio-Arapesh	Torricelli	Simple Clauses
aml	Ambae (Lolovoli Northeast)	6	Double negation	-15.417	167.883	Oceanic	Austronesian	Simple Clauses
erk	Efate (South)	6	Double negation	-17.750	168.417	Oceanic	Austronesian	Simple Clauses
baf	Bafut	6	Double negation	6.250	9.917	Bantoid	Niger-Congo	Simple Clauses
lmu	Lamen	6	Double negation	-16.583	168.167	Oceanic	Austronesian	Simple Clauses
kwy	Iwoyo	6	Double negation	-5.500	12.250	Bantoid	Niger-Congo	Simple Clauses
cml	Camling	6	Double negation	27.000	86.667	Bodic	Sino-Tibetan	Simple Clauses
bbf	Bobo Fing	6	Double negation	11.833	-4.417	Western Mande	Niger-Congo	Simple Clauses
hdi	Hdi	6	Double negation	11.867	13.717	Biu-Mandara	Afro-Asiatic	Simple Clauses
vif	Vili	6	Double negation	-5.500	14.000	Bantoid	Niger-Congo	Simple Clauses
otr	Otoro	6	Double negation	11.167	30.500	Heiban	Niger-Congo	Simple Clauses
vnm	Vinmavis	6	Double negation	-16.167	167.417	Oceanic	Austronesian	Simple Clauses
buy	Buli (in Ghana)	6	Double negation	10.500	-1.250	Gur	Niger-Congo	Simple Clauses
tig	Tigrinya	6	Double negation	14.500	38.500	Semitic	Afro-Asiatic	Simple Clauses
cui	Cuiba	6	Double negation	6.500	-70.000	Guahiban	Guahiban	Simple Clauses
