Dryer, Matthew S.. 2011. Order of Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 83A.
Available online at http://wals.info/feature/83A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
cak	Cakchiquel	2	VO	14.500	-91.000	Mayan	Mayan	Word Order
mkz	Makaa	2	VO	3.417	12.250	Bantoid	Niger-Congo	Word Order
noo	Noon	2	VO	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
bia	Bira	2	VO	1.000	28.750	Bantoid	Niger-Congo	Word Order
bas	Basaá	2	VO	3.917	10.500	Bantoid	Niger-Congo	Word Order
map	Mapudungun	2	VO	-38.000	-72.000	Araucanian	Araucanian	Word Order
mpr	Maipure	2	VO	5.500	-67.500	Arawakan	Arawakan	Word Order
tke	Tokelauan	2	VO	-9.000	-172.000	Oceanic	Austronesian	Word Order
wrb	Warrnambool	2	VO	-38.250	142.500	Pama-Nyungan	Australian	Word Order
goe	Goemai	2	VO	8.667	9.750	West Chadic	Afro-Asiatic	Word Order
msm	Musom	2	VO	-6.583	147.000	Oceanic	Austronesian	Word Order
ari	Aribwatsa	2	VO	-6.717	147.000	Oceanic	Austronesian	Word Order
bgs	Baga Sitemu	2	VO	10.500	-14.500	Southern Atlantic	Niger-Congo	Word Order
mdo	Mbodomo	2	VO	4.500	15.500	Ubangi	Niger-Congo	Word Order
ngo	Ngoni	2	VO	-11.000	36.000	Bantoid	Niger-Congo	Word Order
ndb	Ndebele (in South Africa)	2	VO	-25.333	29.000	Bantoid	Niger-Congo	Word Order
pga	Pilagá	2	VO	-25.000	-60.000	Guaicuruan	Guaicuruan	Word Order
kni	Konni	2	VO	10.250	-1.583	Gur	Niger-Congo	Word Order
trm	Tirmaga	2	VO	5.750	35.250	Surmic	Nilo-Saharan	Word Order
lbu	Lunda	2	VO	-10.667	24.000	Bantoid	Niger-Congo	Word Order
obg	Ogbronuagum	2	VO	4.750	6.867	Cross River	Niger-Congo	Word Order
yng	Yingkarta	2	VO	-25.167	114.833	Pama-Nyungan	Australian	Word Order
blz	Balanta	2	VO	12.250	-15.333	Northern Atlantic	Niger-Congo	Word Order
ndt	Ndut	2	VO	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
bma	Berber (Middle Atlas)	2	VO	33.000	-5.000	Berber	Afro-Asiatic	Word Order
tsr	Taushiro	2	VO	-3.250	-75.500	Taushiro	Taushiro	Word Order
wrk	Warekena	2	VO	1.500	-67.500	Arawakan	Arawakan	Word Order
tob	Toba	2	VO	-26.500	-59.000	Guaicuruan	Guaicuruan	Word Order
bae	Baré	2	VO	1.000	-67.000	Arawakan	Arawakan	Word Order
gto	Guató	2	VO	-17.000	-58.000	Guató	Macro-Ge	Word Order
wya	Wyandot	2	VO	44.333	-77.500	Northern Iroquoian	Iroquoian	Word Order
cya	Chatino (Yaitepec)	2	VO	16.250	-97.250	Zapotecan	Oto-Manguean	Word Order
coe	Coeur d'Alene	2	VO	47.250	-116.500	Interior Salish	Salishan	Word Order
wry	Waray (in Australia)	2	VO	-13.167	131.250	Waray	Australian	Word Order
hlu	Halkomelem (Upriver)	2	VO	49.250	-121.917	Central Salish	Salishan	Word Order
sle	Samba Leko	2	VO	8.500	12.500	Adamawa	Niger-Congo	Word Order
wrn	Warndarang	2	VO	-14.417	135.583	Maran	Australian	Word Order
bii	Biri	2	VO	-20.500	146.500	Pama-Nyungan	Australian	Word Order
mcv	Mocoví	2	VO	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
tri	Trique (Copala)	2	VO	17.167	-97.917	Mixtecan	Oto-Manguean	Word Order
cuc	Cuica	2	VO	9.000	-70.500	Timote-Cuica	Timote-Cuica	Word Order
esm	Esmeraldeño	2	VO	0.333	-79.833	Tacame	Tacame	Word Order
ayo	Ayomán	2	VO	11.000	-69.000	Jirajaran	Jirajaran	Word Order
cqt	Chiquitano	2	VO	-17.500	-60.000	Chiquito	Chiquito	Word Order
ayr	Ayoreo	2	VO	-20.250	-59.250	Zamucoan	Zamucoan	Word Order
mxy	Mixtec (Yosondúa)	2	VO	16.917	-97.583	Mixtecan	Oto-Manguean	Word Order
zch	Zoque (Chimalapa)	2	VO	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Word Order
wec	Welsh (Colloquial)	2	VO	52.750	-3.583	Celtic	Indo-European	Word Order
tho	Thompson	2	VO	49.750	-121.750	Interior Salish	Salishan	Word Order
avk	Avikam	2	VO	5.167	-5.500	Kwa	Niger-Congo	Word Order
ifm	Ifumu	2	VO	-3.667	15.333	Bantoid	Niger-Congo	Word Order
toz	Tonga (in Zambia)	2	VO	-17.000	27.000	Bantoid	Niger-Congo	Word Order
mxe	Ifira-Mele	2	VO	-17.750	168.250	Oceanic	Austronesian	Word Order
mdw	Mbosi	2	VO	-1.250	15.500	Bantoid	Niger-Congo	Word Order
agb	Leggbó	2	VO	6.000	8.000	Cross River	Niger-Congo	Word Order
arj	Arabic (Kuwaiti)	2	VO	29.500	47.500	Semitic	Afro-Asiatic	Word Order
buy	Buli (in Ghana)	2	VO	10.500	-1.250	Gur	Niger-Congo	Word Order
bdu	Budu	2	VO	2.000	28.000	Bantoid	Niger-Congo	Word Order
giz	Giziga	2	VO	10.333	14.167	Biu-Mandara	Afro-Asiatic	Word Order
nif	Niuafo'ou	2	VO	-15.567	-175.617	Oceanic	Austronesian	Word Order
ncm	Ncàm	2	VO	9.333	0.667	Gur	Niger-Congo	Word Order
tia	Tima	2	VO	11.667	29.250	Katla-Tima	Niger-Congo	Word Order
vnm	Vinmavis	2	VO	-16.167	167.417	Oceanic	Austronesian	Word Order
khn	Khün	2	VO	21.000	100.000	Kam-Tai	Tai-Kadai	Word Order
ttd	Tetun Dili	2	VO	-8.583	125.583	Central Malayo-Polynesian	Austronesian	Word Order
tsg	Tausug	2	VO	6.000	121.000	Meso-Philippine	Austronesian	Word Order
rag	Raga	2	VO	-15.500	168.167	Oceanic	Austronesian	Word Order
ora	Emai	2	VO	7.083	5.917	Edoid	Niger-Congo	Word Order
wwa	Waama	2	VO	10.583	1.667	Gur	Niger-Congo	Word Order
mkq	Mankon	2	VO	6.000	10.167	Bantoid	Niger-Congo	Word Order
msq	Musqueam	2	VO	49.167	-123.000	Central Salish	Salishan	Word Order
guw	Gungbe	2	VO	6.500	2.500	Kwa	Niger-Congo	Word Order
xar	Xârâcùù	2	VO	-21.667	166.000	Oceanic	Austronesian	Word Order
kwy	Iwoyo	2	VO	-5.500	12.250	Bantoid	Niger-Congo	Word Order
adz	Adzera	2	VO	-6.250	146.250	Oceanic	Austronesian	Word Order
lic	Hlai (Baoding)	2	VO	19.000	109.500	Hlai	Tai-Kadai	Word Order
bwc	Bajau (West Coast)	2	VO	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
urt	Urat	2	VO	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
sea	Southeast Ambrym	2	VO	-16.300	168.217	Oceanic	Austronesian	Word Order
gla	Gelao	2	VO	22.917	105.500	Kadai	Tai-Kadai	Word Order
ndi	Ngbandi	2	VO	3.750	22.000	Ubangi	Niger-Congo	Word Order
zzo	Zapotec (Zoogocho)	2	VO	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
lab	Labu	2	VO	-6.750	146.917	Oceanic	Austronesian	Word Order
xbi	Kombio	2	VO	-3.500	142.750	Kombio-Arapesh	Torricelli	Word Order
psw	Port Sandwich	2	VO	-16.500	167.750	Oceanic	Austronesian	Word Order
mov	Movima	2	VO	-13.833	-65.667	Movima	Movima	Word Order
ksn	Kasong	2	VO	12.750	102.117	Pearic	Austro-Asiatic	Word Order
xsm	Kàsim	2	VO	11.000	-1.333	Gur	Niger-Congo	Word Order
huc	=|Hoan	2	VO	-25.500	25.000	=|Hoan	Khoisan	Word Order
lmu	Lamen	2	VO	-16.583	168.167	Oceanic	Austronesian	Word Order
smp	Shompen	2	VO	7.000	93.750	Shompen	Shompen	Word Order
tsk	Tamashek	2	VO	20.000	-2.000	Berber	Afro-Asiatic	Word Order
bik	Biak	2	VO	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Word Order
aoj	Mufian	2	VO	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
anu	Anufo	2	VO	10.083	0.250	Kwa	Niger-Congo	Word Order
tet	Tetela	2	VO	-4.000	24.000	Bantoid	Niger-Congo	Word Order
myg	Mayogo	2	VO	3.000	29.000	Ubangi	Niger-Congo	Word Order
ndr	Nadroga	2	VO	-18.083	177.417	Oceanic	Austronesian	Word Order
qum	Sipakapense	2	VO	15.250	-91.750	Mayan	Mayan	Word Order
uli	Ulithian	2	VO	9.917	139.583	Oceanic	Austronesian	Word Order
hna	Mina	2	VO	10.333	13.833	Biu-Mandara	Afro-Asiatic	Word Order
erk	Efate (South)	2	VO	-17.750	168.417	Oceanic	Austronesian	Word Order
ycn	Yucuna	2	VO	-0.750	-71.000	Arawakan	Arawakan	Word Order
bgz	Banggi	2	VO	7.250	117.167	Meso-Philippine	Austronesian	Word Order
sku	Suku	2	VO	-6.000	17.667	Bantoid	Niger-Congo	Word Order
tee	Tepehua (Huehuetla)	2	VO	20.500	-98.000	Totonacan	Totonacan	Word Order
mrq	Marquesan	2	VO	-8.917	-140.083	Oceanic	Austronesian	Word Order
otr	Otoro	2	VO	11.167	30.500	Heiban	Niger-Congo	Word Order
hoa	Hoava	2	VO	-8.083	157.500	Oceanic	Austronesian	Word Order
tmm	Tamabo	2	VO	-15.667	167.167	Oceanic	Austronesian	Word Order
agd	Agta (Dupaningan)	2	VO	18.000	122.083	Northern Philippines	Austronesian	Word Order
zhn	Zhuang (Northern)	2	VO	24.000	108.000	Kam-Tai	Tai-Kadai	Word Order
ani	//Ani	3	No dominant order	-18.917	21.917	Central Khoisan	Khoisan	Word Order
kis	Kisi	3	No dominant order	8.833	-10.167	Southern Atlantic	Niger-Congo	Word Order
dgo	Dongo	3	No dominant order	3.000	30.000	Ubangi	Niger-Congo	Word Order
gwa	Gwari	3	No dominant order	9.500	7.000	Nupoid	Niger-Congo	Word Order
ido	Idoma	3	No dominant order	6.917	7.500	Idomoid	Niger-Congo	Word Order
tik	Tikar	3	No dominant order	5.833	11.667	Bantoid	Niger-Congo	Word Order
zar	Zarma	3	No dominant order	13.833	2.167	Songhay	Nilo-Saharan	Word Order
cai	Chai	3	No dominant order	5.333	35.333	Surmic	Nilo-Saharan	Word Order
any	Anywa	3	No dominant order	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
nue	Nuer	3	No dominant order	8.333	32.000	Nilotic	Nilo-Saharan	Word Order
din	Dinka	3	No dominant order	8.500	28.000	Nilotic	Nilo-Saharan	Word Order
mou	Moru	3	No dominant order	4.750	29.750	Moru-Ma'di	Nilo-Saharan	Word Order
avo	Avokaya	3	No dominant order	4.667	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
lug	Lugbara	3	No dominant order	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Word Order
mad	Ma'di	3	No dominant order	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
ldu	Lendu	3	No dominant order	2.000	30.500	Lendu	Nilo-Saharan	Word Order
nti	Ngiti	3	No dominant order	1.333	30.250	Lendu	Nilo-Saharan	Word Order
dut	Dutch	3	No dominant order	52.500	6.000	Germanic	Indo-European	Word Order
ger	German	3	No dominant order	52.000	10.000	Germanic	Indo-European	Word Order
fri	Frisian	3	No dominant order	53.000	5.000	Germanic	Indo-European	Word Order
blr	Belorussian	3	No dominant order	54.000	28.000	Slavic	Indo-European	Word Order
min	Minangkabau	3	No dominant order	-1.000	101.000	Malayic	Austronesian	Word Order
ace	Acehnese	3	No dominant order	5.500	95.500	Malayic	Austronesian	Word Order
moa	Mono-Alu	3	No dominant order	-7.050	155.750	Oceanic	Austronesian	Word Order
pok	Poko-Rawo	3	No dominant order	-2.833	141.583	Serra Hills	Skou	Word Order
lml	Limilngan	3	No dominant order	-12.500	131.917	Limilngan	Australian	Word Order
nug	Nunggubuyu	3	No dominant order	-13.750	135.667	Nunggubuyu	Australian	Word Order
ngl	Ngalakan	3	No dominant order	-14.250	134.000	Ngalakan	Australian	Word Order
wrd	Wardaman	3	No dominant order	-15.500	131.000	Yangmanic	Australian	Word Order
grg	Gurr-goni	3	No dominant order	-12.250	134.417	Burarran	Australian	Word Order
alw	Alawa	3	No dominant order	-15.167	134.250	Maran	Australian	Word Order
mra	Mara	3	No dominant order	-15.000	135.167	Maran	Australian	Word Order
ngk	Ngankikurungkurr	3	No dominant order	-14.000	130.500	Southern Daly	Australian	Word Order
bac	Bachamal	3	No dominant order	-13.167	130.167	Anson Bay	Australian	Word Order
emm	Emmi	3	No dominant order	-13.500	130.000	Western Daly	Australian	Word Order
kmw	Kamu	3	No dominant order	-13.583	130.833	Eastern Daly	Australian	Word Order
jam	Jaminjung	3	No dominant order	-15.083	130.500	Jaminjungan	Australian	Word Order
bnb	Bunuba	3	No dominant order	-17.750	125.750	Bunuban	Australian	Word Order
ywr	Yawuru	3	No dominant order	-18.000	122.500	Nyulnyulan	Australian	Word Order
gnn	Gunin	3	No dominant order	-14.250	126.667	Wororan	Australian	Word Order
kay	Kayardild	3	No dominant order	-17.050	139.500	Tangkic	Australian	Word Order
mrw	Muruwari	3	No dominant order	-28.750	147.000	Pama-Nyungan	Australian	Word Order
gid	Gidabal	3	No dominant order	-28.417	152.417	Pama-Nyungan	Australian	Word Order
djn	Djinang	3	No dominant order	-12.333	134.833	Pama-Nyungan	Australian	Word Order
rit	Ritharngu	3	No dominant order	-12.833	135.500	Pama-Nyungan	Australian	Word Order
djm	Djambarrpuyngu	3	No dominant order	-12.167	135.500	Pama-Nyungan	Australian	Word Order
wrg	Warrgamay	3	No dominant order	-18.583	146.083	Pama-Nyungan	Australian	Word Order
ggu	Gureng Gureng	3	No dominant order	-25.250	151.000	Pama-Nyungan	Australian	Word Order
gum	Gumbaynggir	3	No dominant order	-30.167	152.500	Pama-Nyungan	Australian	Word Order
ppi	Pitta Pitta	3	No dominant order	-22.833	140.000	Pama-Nyungan	Australian	Word Order
wan	Wangkumara	3	No dominant order	-27.333	143.000	Pama-Nyungan	Australian	Word Order
djr	Djaru	3	No dominant order	-18.750	128.000	Pama-Nyungan	Australian	Word Order
pny	Panyjima	3	No dominant order	-22.833	118.417	Pama-Nyungan	Australian	Word Order
dhr	Dhargari	3	No dominant order	-23.750	114.917	Pama-Nyungan	Australian	Word Order
wrl	Warlpiri	3	No dominant order	-20.000	132.333	Pama-Nyungan	Australian	Word Order
adn	Adynyamathanha	3	No dominant order	-30.500	139.500	Pama-Nyungan	Australian	Word Order
ypk	Yup'ik (Central)	3	No dominant order	59.500	-160.000	Eskimo	Eskimo-Aleut	Word Order
hup	Hupa	3	No dominant order	41.083	-123.667	Athapaskan	Na-Dene	Word Order
wiy	Wiyot	3	No dominant order	40.833	-124.167	Wiyot	Algic	Word Order
yur	Yurok	3	No dominant order	41.333	-124.000	Yurok	Algic	Word Order
men	Menomini	3	No dominant order	45.500	-88.333	Algonquian	Algic	Word Order
aco	Acoma	3	No dominant order	34.917	-107.583	Keresan	Keresan	Word Order
moh	Mohawk	3	No dominant order	43.500	-74.250	Northern Iroquoian	Iroquoian	Word Order
snc	Seneca	3	No dominant order	42.500	-77.500	Northern Iroquoian	Iroquoian	Word Order
tus	Tuscarora	3	No dominant order	36.000	-77.500	Northern Iroquoian	Iroquoian	Word Order
git	Gitksan	3	No dominant order	55.333	-127.750	Tsimshianic	Penutian	Word Order
coo	Coos (Hanis)	3	No dominant order	43.500	-124.167	Coosan	Oregon Coast	Word Order
klm	Klamath	3	No dominant order	42.500	-121.500	Klamath-Modoc	Penutian	Word Order
nez	Nez Perce	3	No dominant order	46.000	-116.000	Sahaptian	Penutian	Word Order
win	Wintu	3	No dominant order	41.000	-122.500	Wintuan	Penutian	Word Order
wik	Wikchamni	3	No dominant order	36.417	-119.083	Yokuts	Penutian	Word Order
mss	Miwok (Southern Sierra)	3	No dominant order	37.500	-120.000	Miwok	Penutian	Word Order
krk	Karok	3	No dominant order	41.667	-123.000	Karok	Karok	Word Order
kkw	Karankawa	3	No dominant order	28.000	-97.000	Karankawa	Karankawa	Word Order
mzh	Mazatec (Huautla)	3	No dominant order	18.250	-96.833	Popolocan	Oto-Manguean	Word Order
twn	Tiwa (Northern)	3	No dominant order	36.500	-105.500	Kiowa-Tanoan	Kiowa-Tanoan	Word Order
kws	Kawaiisu	3	No dominant order	36.000	-117.500	Numic	Uto-Aztecan	Word Order
cmh	Chemehuevi	3	No dominant order	34.333	-115.167	Numic	Uto-Aztecan	Word Order
lui	Luiseño	3	No dominant order	33.333	-117.167	Takic	Uto-Aztecan	Word Order
grj	Guarijío	3	No dominant order	27.750	-108.667	Tarahumaran	Uto-Aztecan	Word Order
jeb	Jebero	3	No dominant order	-5.417	-76.500	Cahuapanan	Cahuapanan	Word Order
tic	Ticuna	3	No dominant order	-4.000	-70.500	Ticuna	Ticuna	Word Order
tru	Trumai	3	No dominant order	-11.917	-53.583	Trumai	Trumai	Word Order
pau	Paumarí	3	No dominant order	-6.000	-64.000	Arauan	Arauan	Word Order
apu	Apurinã	3	No dominant order	-9.000	-67.000	Arawakan	Arawakan	Word Order
mtt	Massachusett	3	No dominant order	42.500	-71.000	Algonquian	Algic	Word Order
dam	Damana	3	No dominant order	11.000	-73.500	Aruak	Chibchan	Word Order
nha	Nhanda	3	No dominant order	-27.000	114.167	Pama-Nyungan	Australian	Word Order
wrw	Warrwa	3	No dominant order	-17.500	123.500	Nyulnyulan	Australian	Word Order
ddj	Dadjriwalé	3	No dominant order	5.250	-5.667	Kru	Niger-Congo	Word Order
lec	Leko	3	No dominant order	-15.000	-67.917	Leko	Leko	Word Order
cav	Cavineña	3	No dominant order	-13.333	-66.500	Tacanan	Tacanan	Word Order
cam	Camsá	3	No dominant order	1.167	-77.000	Camsá	Camsá	Word Order
ina	Inanwatan	3	No dominant order	-2.083	132.083	South Bird's Head	Marind	Word Order
lgt	Logoti	3	No dominant order	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
les	Lese	3	No dominant order	2.000	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
pnx	Panará	3	No dominant order	-10.000	-55.000	Ge-Kaingang	Macro-Ge	Word Order
mxx	Mixe (Ayutla)	3	No dominant order	17.083	-96.083	Mixe-Zoque	Mixe-Zoque	Word Order
ajg	Ajagbe	3	No dominant order	7.000	1.750	Kwa	Niger-Congo	Word Order
ney	Neyo	3	No dominant order	5.000	-6.000	Kru	Niger-Congo	Word Order
arm	Armenian (Eastern)	3	No dominant order	40.000	45.000	Armenian	Indo-European	Word Order
